"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,873.05	65.1509	-60
6,878.91	65.1342	-60
6,884.77	65.1175	-60
6,890.62	65.1008	-60
6,896.48	65.084	-60
6,902.34	65.0672	-60
6,908.2	65.0504	-60
6,914.06	65.0335	-60
6,919.92	65.0166	-60
6,925.78	64.9997	-60
6,931.64	64.9828	-60
6,937.5	64.9659	-60
6,943.36	64.949	-60
6,949.22	64.9321	-60
6,955.08	64.9152	-60
6,960.94	64.8984	-60
6,966.8	64.8816	-60
6,972.66	64.8649	-60
6,978.52	64.8482	-60
6,984.38	64.8316	-60
6,990.23	64.8151	-60
6,996.09	64.7987	-60
7,001.95	64.7824	-60
7,007.81	64.7663	-60
7,013.67	64.7503	-60
7,019.53	64.7345	-60
7,025.39	64.7188	-60
7,031.25	64.7033	-60
7,037.11	64.688	-60
7,042.97	64.6729	-60
7,048.83	64.658	-60
7,054.69	64.6434	-60
7,060.55	64.629	-60
7,066.41	64.6148	-60
7,072.27	64.6009	-60
7,078.12	64.5873	-60
7,083.98	64.574	-60
7,089.84	64.5609	-60
7,095.7	64.5482	-60
7,101.56	64.5358	-60
7,107.42	64.5237	-60
7,113.28	64.512	-60
7,119.14	64.5006	-60
7,125	64.4895	-60
7,130.86	64.4789	-60
7,136.72	64.4685	-60
7,142.58	64.4586	-60
7,148.44	64.449	-60
7,154.3	64.4399	-60
7,160.16	64.4311	-60
7,166.02	64.4226	-60
7,171.88	64.4146	-60
7,177.73	64.4069	-60
7,183.59	64.3996	-60
7,189.45	64.3926	-60
7,195.31	64.386	-60
7,201.17	64.3798	-60
7,207.03	64.3738	-60
7,212.89	64.3682	-60
7,218.75	64.3628	-60
7,224.61	64.3577	-60
7,230.47	64.3529	-60
7,236.33	64.3483	-60
7,242.19	64.3439	-60
7,248.05	64.3397	-60
7,253.91	64.3357	-60
7,259.77	64.3318	-60
7,265.62	64.328	-60
7,271.48	64.3243	-60
7,277.34	64.3207	-60
7,283.2	64.3172	-60
7,289.06	64.3137	-60
7,294.92	64.3102	-60
7,300.78	64.3067	-60
7,306.64	64.3032	-60
7,312.5	64.2997	-60
7,318.36	64.2962	-60
7,324.22	64.2926	-60
7,330.08	64.2889	-60
7,335.94	64.2852	-60
7,341.8	64.2815	-60
7,347.66	64.2777	-60
7,353.52	64.2738	-60
7,359.38	64.2699	-60
7,365.23	64.266	-60
7,371.09	64.262	-60
7,376.95	64.2579	-60
7,382.81	64.2539	-60
7,388.67	64.2498	-60
7,394.53	64.2457	-60
7,400.39	64.2416	-60
7,406.25	64.2376	-60
7,412.11	64.2335	-60
7,417.97	64.2295	-60
7,423.83	64.2255	-60
7,429.69	64.2215	-60
7,435.55	64.2176	-60
7,441.41	64.2137	-60
7,447.27	64.2099	-60
7,453.12	64.2062	-60
7,458.98	64.2025	-60
7,464.84	64.1989	-60
7,470.7	64.1954	-60
7,476.56	64.1919	-60
7,482.42	64.1885	-60
7,488.28	64.1852	-60
7,494.14	64.1819	-60
7,500	64.1788	-60
7,505.86	64.1756	-60
7,511.72	64.1726	-60
7,517.58	64.1696	-60
7,523.44	64.1653	-60
7,529.3	64.1625	-60
7,535.16	64.1598	-60
7,541.02	64.1571	-60
7,546.88	64.1559	-60
7,552.73	64.1534	-60
7,558.59	64.1509	-60
7,564.45	64.1486	-60
7,570.31	64.1463	-60
7,576.17	64.1441	-60
7,582.03	64.1421	-60
7,587.89	64.1402	-60
7,593.75	64.1384	-60
7,599.61	64.1367	-60
7,605.47	64.1352	-60
7,611.33	64.1338	-60
7,617.19	64.1325	-60
7,623.05	64.1314	-60
7,628.91	64.1305	-60
7,634.77	64.1297	-60
7,640.62	64.1291	-60
7,646.48	64.1286	-60
7,652.34	64.1282	-60
7,658.2	64.128	-60
7,664.06	64.128	-60
7,669.92	64.1281	-60
7,675.78	64.1282	-60
7,681.64	64.1285	-60
7,687.5	64.1289	-60
7,693.36	64.1293	-60
7,699.22	64.1298	-60
7,705.08	64.1303	-60
7,710.94	64.1308	-60
7,716.8	64.1313	-60
7,722.66	64.1318	-60
7,728.52	64.1322	-60
7,734.38	64.1326	-60
7,740.23	64.1329	-60
7,746.09	64.133	-60
7,751.95	64.133	-60
7,757.81	64.1329	-60
7,763.67	64.1326	-60
7,769.53	64.1321	-60
7,775.39	64.1315	-60
7,781.25	64.1307	-60
7,787.11	64.1297	-60
7,792.97	64.1285	-60
7,798.83	64.1271	-60
7,804.69	64.1255	-60
7,810.55	64.1237	-60
7,816.41	64.1218	-60
7,822.27	64.1197	-60
7,828.12	64.1175	-60
7,833.98	64.1151	-60
7,839.84	64.1127	-60
7,845.7	64.1102	-60
7,851.56	64.1076	-60
7,857.42	64.1049	-60
7,863.28	64.1023	-60
7,869.14	64.0996	-60
7,875	64.097	-60
7,880.86	64.0945	-60
7,886.72	64.092	-60
7,892.58	64.0896	-60
7,898.44	64.0873	-60
7,904.3	64.0851	-60
7,910.16	64.0831	-60
7,916.02	64.0813	-60
7,921.88	64.0796	-60
7,927.73	64.0781	-60
7,933.59	64.0767	-60
7,939.45	64.0756	-60
7,945.31	64.0746	-60
7,951.17	64.0738	-60
7,957.03	64.0732	-60
7,962.89	64.0728	-60
7,968.75	64.0726	-60
7,974.61	64.0725	-60
7,980.47	64.0725	-60
7,986.33	64.0727	-60
7,992.19	64.0731	-60
7,998.05	64.0735	-60
8,003.91	64.0741	-60
8,009.77	64.0748	-60
8,015.62	64.0756	-60
8,021.48	64.0765	-60
8,027.34	64.0775	-60
8,033.2	64.0786	-60
8,039.06	64.0797	-60
8,044.92	64.081	-60
8,050.78	64.0823	-60
8,056.64	64.0837	-60
8,062.5	64.0852	-60
8,068.36	64.0868	-60
8,074.22	64.0886	-60
8,080.08	64.0904	-60
8,085.94	64.0924	-60
8,091.8	64.0945	-60
8,097.66	64.0967	-60
8,103.52	64.0991	-60
8,109.38	64.1017	-60
8,115.23	64.1044	-60
8,121.09	64.1074	-60
8,126.95	64.1105	-60
8,132.81	64.1138	-60
8,138.67	64.1174	-60
8,144.53	64.1211	-60
8,150.39	64.1251	-60
8,156.25	64.1293	-60
8,162.11	64.1336	-60
8,167.97	64.1382	-60
8,173.83	64.1429	-60
8,179.69	64.1478	-60
8,185.55	64.1528	-60
8,191.41	64.158	-60
8,197.27	64.1632	-60
8,203.12	64.1685	-60
8,208.98	64.1739	-60
8,214.84	64.1792	-60
8,220.7	64.1845	-60
8,226.56	64.1898	-60
8,232.42	64.1949	-60
8,238.28	64.1999	-60
8,244.14	64.2047	-60
8,250	64.2092	-60
8,255.86	64.2136	-60
8,261.72	64.2176	-60
8,267.58	64.2212	-60
8,273.44	64.2245	-60
8,279.3	64.2274	-60
8,285.16	64.2299	-60
8,291.02	64.2319	-60
8,296.88	64.2334	-60
8,302.73	64.2345	-60
8,308.59	64.2349	-60
8,314.45	64.2349	-60
8,320.31	64.2343	-60
8,326.17	64.2331	-60
8,332.03	64.2314	-60
8,337.89	64.2291	-60
8,343.75	64.2263	-60
8,349.61	64.2229	-60
8,355.47	64.2189	-60
8,361.33	64.2145	-60
8,367.19	64.2094	-60
8,373.05	64.2039	-60
8,378.91	64.1979	-60
8,384.77	64.1915	-60
8,390.62	64.1845	-60
8,396.48	64.1772	-60
8,402.34	64.1694	-60
8,408.2	64.1612	-60
8,414.06	64.1527	-60
8,419.92	64.1438	-60
8,425.78	64.1346	-60
8,431.64	64.1251	-60
8,437.5	64.1152	-60
8,443.36	64.1052	-60
8,449.22	64.0948	-60
8,455.08	64.0842	-60
8,460.94	64.0734	-60
8,466.8	64.0624	-60
8,472.66	64.0511	-60
8,478.52	64.0397	-60
8,484.38	64.0281	-60
8,490.23	64.0163	-60
8,496.09	64.0044	-60
8,501.95	63.9924	-60
8,507.81	63.9802	-60
8,513.67	63.9678	-60
8,519.53	63.9554	-60
8,525.39	63.9429	-60
8,531.25	63.9303	-60
8,537.11	63.9176	-60
8,542.97	63.9049	-60
8,548.83	63.8922	-60
8,554.69	63.8795	-60
8,560.55	63.8668	-60
8,566.41	63.8541	-60
8,572.27	63.8416	-60
8,578.12	63.8291	-60
8,583.98	63.8167	-60
8,589.84	63.8046	-60
8,595.7	63.7926	-60
8,601.56	63.7808	-60
8,607.42	63.7693	-60
8,613.28	63.7581	-60
8,619.14	63.7472	-60
8,625	63.7366	-60
8,630.86	63.7264	-60
8,636.72	63.7167	-60
8,642.58	63.7073	-60
8,648.44	63.6984	-60
8,654.3	63.6899	-60
8,660.16	63.6819	-60
8,666.02	63.6744	-60
8,671.88	63.6674	-60
8,677.73	63.6609	-60
8,683.59	63.6549	-60
8,689.45	63.6494	-60
8,695.31	63.6444	-60
8,701.17	63.6398	-60
8,707.03	63.6357	-60
8,712.89	63.632	-60
8,718.75	63.6287	-60
8,724.61	63.6258	-60
8,730.47	63.6232	-60
8,736.33	63.6209	-60
8,742.19	63.6189	-60
8,748.05	63.6171	-60
8,753.91	63.6155	-60
8,759.77	63.6141	-60
8,765.62	63.6128	-60
8,771.48	63.6115	-60
8,777.34	63.6103	-60
8,783.2	63.6091	-60
8,789.06	63.6078	-60
8,794.92	63.6065	-60
8,800.78	63.6052	-60
8,806.64	63.6036	-60
8,812.5	63.602	-60
8,818.36	63.6002	-60
8,824.22	63.5983	-60
8,830.08	63.5962	-60
8,835.94	63.5939	-60
8,841.8	63.5915	-60
8,847.66	63.5889	-60
8,853.52	63.5862	-60
8,859.38	63.5833	-60
8,865.23	63.5803	-60
8,871.09	63.5773	-60
8,876.95	63.5742	-60
8,882.81	63.571	-60
8,888.67	63.5679	-60
8,894.53	63.5648	-60
8,900.39	63.5618	-60
8,906.25	63.5588	-60
8,912.11	63.556	-60
8,917.97	63.5534	-60
8,923.83	63.5509	-60
8,929.69	63.5487	-60
8,935.55	63.5467	-60
8,941.41	63.545	-60
8,947.27	63.5436	-60
8,953.12	63.5425	-60
8,958.98	63.5416	-60
8,964.84	63.5411	-60
8,970.7	63.5409	-60
8,976.56	63.541	-60
8,982.42	63.5414	-60
8,988.28	63.5421	-60
8,994.14	63.543	-60
9,000	63.5442	-60
9,005.86	63.5456	-60
9,011.72	63.5472	-60
9,017.58	63.5489	-60
9,023.44	63.5507	-60
9,029.3	63.5526	-60
9,035.16	63.5546	-60
9,041.02	63.5565	-60
9,046.88	63.5583	-60
9,052.73	63.5601	-60
9,058.59	63.5617	-60
9,064.45	63.5632	-60
9,070.31	63.5644	-60
9,076.17	63.5653	-60
9,082.03	63.566	-60
9,087.89	63.5664	-60
9,093.75	63.5664	-60
9,099.61	63.5661	-60
9,105.47	63.5654	-60
9,111.33	63.5643	-60
9,117.19	63.5628	-60
9,123.05	63.5608	-60
9,128.91	63.5585	-60
9,134.77	63.5558	-60
9,140.62	63.5526	-60
9,146.48	63.5491	-60
9,152.34	63.5452	-60
9,158.2	63.541	-60
9,164.06	63.5364	-60
9,169.92	63.5314	-60
9,175.78	63.5263	-60
9,181.64	63.5208	-60
9,187.5	63.5151	-60
9,193.36	63.506	-60
9,199.22	63.4999	-60
9,205.08	63.4936	-60
9,210.94	63.4872	-60
9,216.8	63.4807	-60
9,222.66	63.4774	-60
9,228.52	63.4708	-60
9,234.38	63.4642	-60
9,240.23	63.4576	-60
9,246.09	63.4509	-60
9,251.95	63.4442	-60
9,257.81	63.4376	-60
9,263.67	63.4309	-60
9,269.53	63.4242	-60
9,275.39	63.4176	-60
9,281.25	63.4109	-60
9,287.11	63.4042	-60
9,292.97	63.3976	-60
9,298.83	63.3909	-60
9,304.69	63.3842	-60
9,310.55	63.3774	-60
9,316.41	63.3706	-60
9,322.27	63.3637	-60
9,328.12	63.3567	-60
9,333.98	63.3497	-60
9,339.84	63.3426	-60
9,345.7	63.3353	-60
9,351.56	63.3279	-60
9,357.42	63.3204	-60
9,363.28	63.3128	-60
9,369.14	63.305	-60
9,375	63.2971	-60
9,380.86	63.289	-60
9,386.72	63.2808	-60
9,392.58	63.2725	-60
9,398.44	63.2641	-60
9,404.3	63.2556	-60
9,410.16	63.247	-60
9,416.02	63.2383	-60
9,421.88	63.2295	-60
9,427.73	63.2208	-60
9,433.59	63.212	-60
9,439.45	63.2032	-60
9,445.31	63.1945	-60
9,451.17	63.1858	-60
9,457.03	63.1772	-60
9,462.89	63.1687	-60
9,468.75	63.1604	-60
9,474.61	63.1523	-60
9,480.47	63.1444	-60
9,486.33	63.1367	-60
9,492.19	63.1292	-60
9,498.05	63.1221	-60
9,503.91	63.1152	-60
9,509.77	63.1087	-60
9,515.62	63.1025	-60
9,521.48	63.0967	-60
9,527.34	63.0913	-60
9,533.2	63.0862	-60
9,539.06	63.0816	-60
9,544.92	63.0775	-60
9,550.78	63.0737	-60
9,556.64	63.0704	-60
9,562.5	63.0676	-60
9,568.36	63.0652	-60
9,574.22	63.0633	-60
9,580.08	63.0618	-60
9,585.94	63.0608	-60
9,591.8	63.0602	-60
9,597.66	63.0601	-60
9,603.52	63.0605	-60
9,609.38	63.0612	-60
9,615.23	63.0624	-60
9,621.09	63.064	-60
9,626.95	63.066	-60
9,632.81	63.0685	-60
9,638.67	63.0713	-60
9,644.53	63.0745	-60
9,650.39	63.078	-60
9,656.25	63.0819	-60
9,662.11	63.0861	-60
9,667.97	63.0907	-60
9,673.83	63.0956	-60
9,679.69	63.1007	-60
9,685.55	63.1062	-60
9,691.41	63.1119	-60
9,697.27	63.1178	-60
9,703.12	63.124	-60
9,708.98	63.1304	-60
9,714.84	63.137	-60
9,720.7	63.1438	-60
9,726.56	63.1507	-60
9,732.42	63.1578	-60
9,738.28	63.165	-60
9,744.14	63.1723	-60
9,750	63.1797	-60
9,755.86	63.1872	-60
9,761.72	63.1948	-60
9,767.58	63.2023	-60
9,773.44	63.2099	-60
9,779.3	63.2175	-60
9,785.16	63.225	-60
9,791.02	63.2325	-60
9,796.88	63.2399	-60
9,802.73	63.2473	-60
9,808.59	63.2545	-60
9,814.45	63.2616	-60
9,820.31	63.2686	-60
9,826.17	63.2754	-60
9,832.03	63.2821	-60
9,837.89	63.2885	-60
9,843.75	63.2948	-60
9,849.61	63.3008	-60
9,855.47	63.3066	-60
9,861.33	63.3122	-60
9,867.19	63.3175	-60
9,873.05	63.3225	-60
9,878.91	63.3273	-60
9,884.77	63.3318	-60
9,890.62	63.336	-60
9,896.48	63.3399	-60
9,902.34	63.3435	-60
9,908.2	63.3468	-60
9,914.06	63.3498	-60
9,919.92	63.3525	-60
9,925.78	63.3549	-60
9,931.64	63.357	-60
9,937.5	63.3588	-60
9,943.36	63.3602	-60
9,949.22	63.3613	-60
9,955.08	63.3621	-60
9,960.94	63.3626	-60
9,966.8	63.3627	-60
9,972.66	63.3625	-60
9,978.52	63.362	-60
9,984.38	63.3611	-60
9,990.23	63.3599	-60
9,996.09	63.3583	-60
10,002	63.3563	-60
10,007.8	63.354	-60
10,013.7	63.3512	-60
10,019.5	63.3481	-60
10,025.4	63.3445	-60
10,031.2	63.3405	-60
10,037.1	63.3361	-60
10,043	63.3313	-60
10,048.8	63.326	-60
10,054.7	63.3202	-60
10,060.5	63.314	-60
10,066.4	63.3073	-60
10,072.3	63.3001	-60
10,078.1	63.2925	-60
10,084	63.2844	-60
10,089.8	63.2758	-60
10,095.7	63.2667	-60
10,101.6	63.2571	-60
10,107.4	63.2472	-60
10,113.3	63.2367	-60
10,119.1	63.2259	-60
10,125	63.2146	-60
10,130.9	63.203	-60
10,136.7	63.191	-60
10,142.6	63.1788	-60
10,148.4	63.1662	-60
10,154.3	63.1534	-60
10,160.2	63.1404	-60
10,166	63.1272	-60
10,171.9	63.114	-60
10,177.7	63.1006	-60
10,183.6	63.0872	-60
10,189.5	63.0739	-60
10,195.3	63.0606	-60
10,201.2	63.0474	-60
10,207	63.0344	-60
10,212.9	63.0215	-60
10,218.8	63.009	-60
10,224.6	62.9967	-60
10,230.5	62.9847	-60
10,236.3	62.9731	-60
10,242.2	62.9619	-60
10,248	62.9511	-60
10,253.9	62.9407	-60
10,259.8	62.9307	-60
10,265.6	62.9212	-60
10,271.5	62.9122	-60
10,277.3	62.9036	-60
10,283.2	62.8955	-60
10,289.1	62.8878	-60
10,294.9	62.8805	-60
10,300.8	62.8736	-60
10,306.6	62.8672	-60
10,312.5	62.861	-60
10,318.4	62.8552	-60
10,324.2	62.8497	-60
10,330.1	62.8444	-60
10,335.9	62.8393	-60
10,341.8	62.8344	-60
10,347.7	62.8297	-60
10,353.5	62.825	-60
10,359.4	62.8204	-60
10,365.2	62.8158	-60
10,371.1	62.8112	-60
10,377	62.8066	-60
10,382.8	62.8019	-60
10,388.7	62.7971	-60
10,394.5	62.7922	-60
10,400.4	62.7872	-60
10,406.2	62.782	-60
10,412.1	62.7766	-60
10,418	62.7711	-60
10,423.8	62.7654	-60
10,429.7	62.7596	-60
10,435.5	62.7536	-60
10,441.4	62.7475	-60
10,447.3	62.7413	-60
10,453.1	62.7349	-60
10,459	62.7285	-60
10,464.8	62.722	-60
10,470.7	62.7155	-60
10,476.6	62.7089	-60
10,482.4	62.7024	-60
10,488.3	62.6959	-60
10,494.1	62.6895	-60
10,500	62.6831	-60
10,505.9	62.6769	-60
10,511.7	62.6708	-60
10,517.6	62.6648	-60
10,523.4	62.659	-60
10,529.3	62.6533	-60
10,535.2	62.6478	-60
10,541	62.6424	-60
10,546.9	62.6373	-60
10,552.7	62.6323	-60
10,558.6	62.6274	-60
10,564.5	62.6227	-60
10,570.3	62.6181	-60
10,576.2	62.6135	-60
10,582	62.6091	-60
10,587.9	62.6047	-60
10,593.8	62.6004	-60
10,599.6	62.596	-60
10,605.5	62.5916	-60
10,611.3	62.5871	-60
10,617.2	62.5826	-60
10,623	62.5779	-60
10,628.9	62.5731	-60
10,634.8	62.5682	-60
10,640.6	62.5631	-60
10,646.5	62.5577	-60
10,652.3	62.5522	-60
10,658.2	62.5464	-60
10,664.1	62.5404	-60
10,669.9	62.5342	-60
10,675.8	62.5278	-60
10,681.6	62.5212	-60
10,687.5	62.5144	-60
10,693.4	62.5074	-60
10,699.2	62.5002	-60
10,705.1	62.4929	-60
10,710.9	62.4856	-60
10,716.8	62.4782	-60
10,722.7	62.4707	-60
10,728.5	62.4633	-60
10,734.4	62.456	-60
10,740.2	62.4487	-60
10,746.1	62.4416	-60
10,752	62.4347	-60
10,757.8	62.4281	-60
10,763.7	62.4218	-60
10,769.5	62.4157	-60
10,775.4	62.4101	-60
10,781.2	62.4048	-60
10,787.1	62.4	-60
10,793	62.3957	-60
10,798.8	62.3918	-60
10,804.7	62.3885	-60
10,810.5	62.3857	-60
10,816.4	62.3834	-60
10,822.3	62.3817	-60
10,828.1	62.3805	-60
10,834	62.3798	-60
10,839.8	62.3797	-60
10,845.7	62.3801	-60
10,851.6	62.381	-60
10,857.4	62.3824	-60
10,863.3	62.3858	-60
10,869.1	62.3882	-60
10,875	62.3909	-60
10,880.9	62.394	-60
10,886.7	62.3974	-60
10,892.6	62.401	-60
10,898.4	62.4049	-60
10,904.3	62.4071	-60
10,910.2	62.4111	-60
10,916	62.4153	-60
10,921.9	62.4196	-60
10,927.7	62.424	-60
10,933.6	62.4283	-60
10,939.5	62.4327	-60
10,945.3	62.4371	-60
10,951.2	62.4414	-60
10,957	62.4456	-60
10,962.9	62.4498	-60
10,968.8	62.4539	-60
10,974.6	62.4578	-60
10,980.5	62.4617	-60
10,986.3	62.4654	-60
10,992.2	62.4691	-60
10,998	62.4726	-60
11,003.9	62.476	-60
11,009.8	62.4793	-60
11,015.6	62.4826	-60
11,021.5	62.4857	-60
11,027.3	62.4887	-60
11,033.2	62.4917	-60
11,039.1	62.4946	-60
11,044.9	62.4975	-60
11,050.8	62.5003	-60
11,056.6	62.503	-60
11,062.5	62.5057	-60
11,068.4	62.5084	-60
11,074.2	62.5111	-60
11,080.1	62.5137	-60
11,085.9	62.5162	-60
11,091.8	62.5187	-60
11,097.7	62.5212	-60
11,103.5	62.5235	-60
11,109.4	62.5258	-60
11,115.2	62.528	-60
11,121.1	62.53	-60
11,127	62.5319	-60
11,132.8	62.5336	-60
11,138.7	62.5352	-60
11,144.5	62.5365	-60
11,150.4	62.5376	-60
11,156.2	62.5384	-60
11,162.1	62.5389	-60
11,168	62.5391	-60
11,173.8	62.539	-60
11,179.7	62.5385	-60
11,185.5	62.5376	-60
11,191.4	62.5364	-60
11,197.3	62.5347	-60
11,203.1	62.5326	-60
11,209	62.5301	-60
11,214.8	62.5272	-60
11,220.7	62.5239	-60
11,226.6	62.5201	-60
11,232.4	62.5159	-60
11,238.3	62.5113	-60
11,244.1	62.5063	-60
11,250	62.501	-60
11,255.9	62.4953	-60
11,261.7	62.4892	-60
11,267.6	62.4829	-60
11,273.4	62.4763	-60
11,279.3	62.4695	-60
11,285.2	62.4625	-60
11,291	62.4552	-60
11,296.9	62.4479	-60
11,302.7	62.4404	-60
11,308.6	62.4328	-60
11,314.5	62.4252	-60
11,320.3	62.4176	-60
11,326.2	62.41	-60
11,332	62.4024	-60
11,337.9	62.3948	-60
11,343.8	62.3873	-60
11,349.6	62.3799	-60
11,355.5	62.3725	-60
11,361.3	62.3652	-60
11,367.2	62.358	-60
11,373	62.3509	-60
11,378.9	62.3438	-60
11,384.8	62.3368	-60
11,390.6	62.3298	-60
11,396.5	62.3228	-60
11,402.3	62.3158	-60
11,408.2	62.3088	-60
11,414.1	62.3017	-60
11,419.9	62.2945	-60
11,425.8	62.2872	-60
11,431.6	62.2798	-60
11,437.5	62.2721	-60
11,443.4	62.2643	-60
11,449.2	62.2563	-60
11,455.1	62.248	-60
11,460.9	62.2394	-60
11,466.8	62.2306	-60
11,472.7	62.2215	-60
11,478.5	62.2121	-60
11,484.4	62.2024	-60
11,490.2	62.1924	-60
11,496.1	62.1821	-60
11,502	62.1715	-60
11,507.8	62.1607	-60
11,513.7	62.1497	-60
11,519.5	62.1384	-60
11,525.4	62.127	-60
11,531.2	62.1155	-60
11,537.1	62.1039	-60
11,543	62.0923	-60
11,548.8	62.0807	-60
11,554.7	62.0692	-60
11,560.5	62.0579	-60
11,566.4	62.0467	-60
11,572.3	62.0357	-60
11,578.1	62.0251	-60
11,584	62.0148	-60
11,589.8	62.0049	-60
11,595.7	61.9954	-60
11,601.6	61.9864	-60
11,607.4	61.978	-60
11,613.3	61.9701	-60
11,619.1	61.9628	-60
11,625	61.9562	-60
11,630.9	61.9501	-60
11,636.7	61.9447	-60
11,642.6	61.9399	-60
11,648.4	61.9357	-60
11,654.3	61.9322	-60
11,660.2	61.9293	-60
11,666	61.9269	-60
11,671.9	61.925	-60
11,677.7	61.9237	-60
11,683.6	61.9228	-60
11,689.5	61.9223	-60
11,695.3	61.9221	-60
11,701.2	61.9223	-60
11,707	61.9227	-60
11,712.9	61.9233	-60
11,718.8	61.924	-60
11,724.6	61.9248	-60
11,730.5	61.9256	-60
11,736.3	61.9264	-60
11,742.2	61.9271	-60
11,748	61.9277	-60
11,753.9	61.9281	-60
11,759.8	61.9284	-60
11,765.6	61.9284	-60
11,771.5	61.9281	-60
11,777.3	61.9276	-60
11,783.2	61.9268	-60
11,789.1	61.9256	-60
11,794.9	61.9242	-60
11,800.8	61.9226	-60
11,806.6	61.9206	-60
11,812.5	61.9184	-60
11,818.4	61.9159	-60
11,824.2	61.9132	-60
11,830.1	61.9104	-60
11,835.9	61.9073	-60
11,841.8	61.9042	-60
11,847.7	61.901	-60
11,853.5	61.8977	-60
11,859.4	61.8945	-60
11,865.2	61.8912	-60
11,871.1	61.888	-60
11,877	61.8849	-60
11,882.8	61.882	-60
11,888.7	61.8791	-60
11,894.5	61.8765	-60
11,900.4	61.874	-60
11,906.2	61.8717	-60
11,912.1	61.8696	-60
11,918	61.8677	-60
11,923.8	61.866	-60
11,929.7	61.8644	-60
11,935.5	61.863	-60
11,941.4	61.8618	-60
11,947.3	61.8606	-60
11,953.1	61.8594	-60
11,959	61.8583	-60
11,964.8	61.8571	-60
11,970.7	61.8559	-60
11,976.6	61.8545	-60
11,982.4	61.853	-60
11,988.3	61.8512	-60
11,994.1	61.8491	-60
12,000	61.8467	-60
12,005.9	61.8439	-60
12,011.7	61.8407	-60
12,017.6	61.8369	-60
12,023.4	61.8326	-60
12,029.3	61.8278	-60
12,035.2	61.8224	-60
12,041	61.8164	-60
12,046.9	61.8097	-60
12,052.7	61.8023	-60
12,058.6	61.7943	-60
12,064.5	61.7857	-60
12,070.3	61.7764	-60
12,076.2	61.7664	-60
12,082	61.7558	-60
12,087.9	61.7447	-60
12,093.8	61.733	-60
12,099.6	61.7207	-60
12,105.5	61.708	-60
12,111.3	61.6948	-60
12,117.2	61.6813	-60
12,123	61.6675	-60
12,128.9	61.6533	-60
12,134.8	61.639	-60
12,140.6	61.6245	-60
12,146.5	61.6099	-60
12,152.3	61.5953	-60
12,158.2	61.5807	-60
12,164.1	61.5662	-60
12,169.9	61.5518	-60
12,175.8	61.5376	-60
12,181.6	61.5236	-60
12,187.5	61.5098	-60
12,193.4	61.4962	-60
12,199.2	61.483	-60
12,205.1	61.4701	-60
12,210.9	61.4575	-60
12,216.8	61.4452	-60
12,222.7	61.4333	-60
12,228.5	61.4216	-60
12,234.4	61.4103	-60
12,240.2	61.3993	-60
12,246.1	61.3885	-60
12,252	61.3779	-60
12,257.8	61.3676	-60
12,263.7	61.3574	-60
12,269.5	61.3473	-60
12,275.4	61.3374	-60
12,281.2	61.3275	-60
12,287.1	61.3176	-60
12,293	61.3078	-60
12,298.8	61.2978	-60
12,304.7	61.2878	-60
12,310.5	61.2777	-60
12,316.4	61.2675	-60
12,322.3	61.2571	-60
12,328.1	61.2466	-60
12,334	61.2359	-60
12,339.8	61.225	-60
12,345.7	61.214	-60
12,351.6	61.2028	-60
12,357.4	61.1914	-60
12,363.3	61.1799	-60
12,369.1	61.1683	-60
12,375	61.1566	-60
12,380.9	61.1449	-60
12,386.7	61.1331	-60
12,392.6	61.1215	-60
12,398.4	61.1098	-60
12,404.3	61.0984	-60
12,410.2	61.0871	-60
12,416	61.0761	-60
12,421.9	61.0653	-60
12,427.7	61.0549	-60
12,433.6	61.0449	-60
12,439.5	61.0353	-60
12,445.3	61.0263	-60
12,451.2	61.0178	-60
12,457	61.0098	-60
12,462.9	61.0025	-60
12,468.8	60.9959	-60
12,474.6	60.9899	-60
12,480.5	60.9847	-60
12,486.3	60.9801	-60
12,492.2	60.9763	-60
12,498	60.9732	-60
12,503.9	60.9709	-60
12,509.8	60.9693	-60
12,515.6	60.9684	-60
12,521.5	60.9682	-60
12,527.3	60.9687	-60
12,533.2	60.9713	-60
12,539.1	60.9733	-60
12,544.9	60.9757	-60
12,550.8	60.9787	-60
12,556.6	60.9822	-60
12,562.5	60.9861	-60
12,568.4	60.9903	-60
12,574.2	60.9949	-60
12,580.1	60.9976	-60
12,585.9	61.0025	-60
12,591.8	61.0076	-60
12,597.7	61.0128	-60
12,603.5	61.0182	-60
12,609.4	61.0237	-60
12,615.2	61.0292	-60
12,621.1	61.0348	-60
12,627	61.0403	-60
12,632.8	61.0457	-60
12,638.7	61.0511	-60
12,644.5	61.0564	-60
12,650.4	61.0616	-60
12,656.2	61.0666	-60
12,662.1	61.0715	-60
12,668	61.0762	-60
12,673.8	61.0807	-60
12,679.7	61.0851	-60
12,685.5	61.0892	-60
12,691.4	61.0931	-60
12,697.3	61.0968	-60
12,703.1	61.1003	-60
12,709	61.1035	-60
12,714.8	61.1065	-60
12,720.7	61.1092	-60
12,726.6	61.1117	-60
12,732.4	61.1139	-60
12,738.3	61.1158	-60
12,744.1	61.1174	-60
12,750	61.1186	-60
12,755.9	61.1196	-60
12,761.7	61.1202	-60
12,767.6	61.1204	-60
12,773.4	61.1202	-60
12,779.3	61.1196	-60
12,785.2	61.1186	-60
12,791	61.1171	-60
