"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
12,316.4	100.464	20
12,322.3	100.432	20
12,328.1	100.401	20
12,334	100.371	20
12,339.8	100.343	20
12,345.7	100.316	20
12,351.6	100.29	20
12,357.4	100.267	20
12,363.3	100.247	20
12,369.1	100.228	20
12,375	100.212	20
12,380.9	100.198	20
12,386.7	100.187	20
12,392.6	100.178	20
12,398.4	100.171	20
12,404.3	100.166	20
12,410.2	100.162	20
12,416	100.16	20
12,421.9	100.159	20
12,427.7	100.159	20
12,433.6	100.16	20
12,439.5	100.161	20
12,445.3	100.161	20
12,451.2	100.162	20
12,457	100.161	20
12,462.9	100.16	20
12,468.8	100.157	20
12,474.6	100.153	20
12,480.5	100.147	20
12,486.3	100.14	20
12,492.2	100.131	20
12,498	100.12	20
12,503.9	100.108	20
12,509.8	100.093	20
12,515.6	100.078	20
12,521.5	100.061	20
12,527.3	100.042	20
12,533.2	100.013	20
12,539.1	99.993	20
12,544.9	99.9732	20
12,550.8	99.9535	20
12,556.6	99.9342	20
12,562.5	99.9156	20
12,568.4	99.898	20
12,574.2	99.8817	20
12,580.1	99.8766	20
12,585.9	99.863	20
12,591.8	99.8513	20
12,597.7	99.8414	20
12,603.5	99.8337	20
12,609.4	99.8281	20
12,615.2	99.8247	20
12,621.1	99.8234	20
12,627	99.8242	20
12,632.8	99.827	20
12,638.7	99.8316	20
12,644.5	99.8378	20
12,650.4	99.8455	20
12,656.2	99.8542	20
12,662.1	99.8639	20
12,668	99.8741	20
12,673.8	99.8845	20
12,679.7	99.8949	20
12,685.5	99.9051	20
12,691.4	99.9146	20
12,697.3	99.9232	20
12,703.1	99.9307	20
12,709	99.937	20
12,714.8	99.9417	20
12,720.7	99.9449	20
12,726.6	99.9464	20
12,732.4	99.9462	20
12,738.3	99.9442	20
12,744.1	99.9406	20
12,750	99.9355	20
12,755.9	99.9289	20
12,761.7	99.9211	20
12,767.6	99.9122	20
12,773.4	99.9025	20
12,779.3	99.8923	20
12,785.2	99.8818	20
12,791	99.8713	20
12,796.9	99.8612	20
12,802.7	99.8516	20
12,808.6	99.843	20
12,814.5	99.8355	20
12,820.3	99.8295	20
12,826.2	99.825	20
12,832	99.8224	20
12,837.9	99.8217	20
12,843.8	99.823	20
12,849.6	99.8263	20
12,855.5	99.8318	20
12,861.3	99.8392	20
12,867.2	99.8486	20
12,873	99.8598	20
12,878.9	99.8726	20
12,884.8	99.8867	20
12,890.6	99.902	20
12,896.5	99.9182	20
12,902.3	99.9349	20
12,908.2	99.9519	20
12,914.1	99.9688	20
12,919.9	99.9853	20
12,925.8	100.001	20
12,931.6	100.016	20
12,937.5	100.029	20
12,943.4	100.041	20
12,949.2	100.052	20
12,955.1	100.06	20
12,960.9	100.066	20
12,966.8	100.07	20
12,972.7	100.072	20
12,978.5	100.072	20
12,984.4	100.069	20
12,990.2	100.065	20
12,996.1	100.058	20
13,002	100.05	20
13,007.8	100.039	20
13,013.7	100.028	20
13,019.5	100.015	20
13,025.4	100.002	20
13,031.2	99.9875	20
13,037.1	99.9732	20
13,043	99.959	20
13,048.8	99.9451	20
13,054.7	99.9319	20
13,060.5	99.9196	20
13,066.4	99.9086	20
13,072.3	99.8989	20
13,078.1	99.8909	20
13,084	99.8847	20
13,089.8	99.8803	20
13,095.7	99.8779	20
13,101.6	99.8774	20
13,107.4	99.8788	20
13,113.3	99.882	20
13,119.1	99.887	20
13,125	99.8934	20
13,130.9	99.9011	20
13,136.7	99.9099	20
13,142.6	99.9195	20
13,148.4	99.9296	20
13,154.3	99.94	20
13,160.2	99.9502	20
13,166	99.96	20
13,171.9	99.9691	20
13,177.7	99.9772	20
13,183.6	99.984	20
13,189.5	99.9893	20
13,195.3	99.9929	20
13,201.2	99.9946	20
13,207	99.9942	20
13,212.9	99.9917	20
13,218.8	99.987	20
13,224.6	99.9801	20
13,230.5	99.971	20
13,236.3	99.9599	20
13,242.2	99.9468	20
13,248	99.9319	20
13,253.9	99.9155	20
13,259.8	99.8977	20
13,265.6	99.8788	20
13,271.5	99.8591	20
13,277.3	99.839	20
13,283.2	99.8187	20
13,289.1	99.7985	20
13,294.9	99.7788	20
13,300.8	99.7599	20
13,306.6	99.742	20
13,312.5	99.7254	20
13,318.4	99.7103	20
13,324.2	99.697	20
13,330.1	99.6855	20
13,335.9	99.6761	20
13,341.8	99.6686	20
13,347.7	99.6632	20
13,353.5	99.6599	20
13,359.4	99.6584	20
13,365.2	99.6588	20
13,371.1	99.6608	20
13,377	99.6642	20
13,382.8	99.6688	20
13,388.7	99.6744	20
13,394.5	99.6805	20
13,400.4	99.687	20
13,406.2	99.6936	20
13,412.1	99.6998	20
13,418	99.7055	20
13,423.8	99.7104	20
13,429.7	99.7141	20
13,435.5	99.7165	20
13,441.4	99.7173	20
13,447.3	99.7164	20
13,453.1	99.7137	20
13,459	99.709	20
13,464.8	99.7024	20
13,470.7	99.6938	20
13,476.6	99.6832	20
13,482.4	99.6708	20
13,488.3	99.6568	20
13,494.1	99.6412	20
13,500	99.6242	20
13,505.9	99.6062	20
13,511.7	99.5874	20
13,517.6	99.5681	20
13,523.4	99.5486	20
13,529.3	99.5292	20
13,535.2	99.5102	20
13,541	99.492	20
13,546.9	99.4748	20
13,552.7	99.4588	20
13,558.6	99.4445	20
13,564.5	99.4319	20
13,570.3	99.4212	20
13,576.2	99.4127	20
13,582	99.4063	20
13,587.9	99.4021	20
13,593.8	99.4002	20
13,599.6	99.4004	20
13,605.5	99.4028	20
13,611.3	99.4071	20
13,617.2	99.4131	20
13,623	99.4207	20
13,628.9	99.4296	20
13,634.8	99.4396	20
13,640.6	99.4503	20
13,646.5	99.4614	20
13,652.3	99.4727	20
13,658.2	99.4838	20
13,664.1	99.4945	20
13,669.9	99.5044	20
13,675.8	99.5133	20
13,681.6	99.5209	20
13,687.5	99.5271	20
13,693.4	99.5317	20
13,699.2	99.5345	20
13,705.1	99.5354	20
13,710.9	99.5344	20
13,716.8	99.5315	20
13,722.7	99.5267	20
13,728.5	99.5201	20
13,734.4	99.5117	20
13,740.2	99.5017	20
13,746.1	99.4904	20
13,752	99.4779	20
13,757.8	99.4644	20
13,763.7	99.4502	20
13,769.5	99.4356	20
13,775.4	99.4208	20
13,781.2	99.4061	20
13,787.1	99.3918	20
13,793	99.3782	20
13,798.8	99.3654	20
13,804.7	99.3538	20
13,810.5	99.3434	20
13,816.4	99.3345	20
13,822.3	99.3271	20
13,828.1	99.3214	20
13,834	99.3173	20
13,839.8	99.3149	20
13,845.7	99.314	20
13,851.6	99.3147	20
13,857.4	99.3168	20
13,863.3	99.32	20
13,869.1	99.3242	20
13,875	99.3291	20
13,880.9	99.3346	20
13,886.7	99.3402	20
13,892.6	99.3458	20
13,898.4	99.3509	20
13,904.3	99.3554	20
13,910.2	99.3589	20
13,916	99.3612	20
13,921.9	99.3619	20
13,927.7	99.3609	20
13,933.6	99.358	20
13,939.5	99.3529	20
13,945.3	99.3456	20
13,951.2	99.3358	20
13,957	99.3236	20
13,962.9	99.309	20
13,968.8	99.2919	20
13,974.6	99.2724	20
13,980.5	99.2506	20
13,986.3	99.2267	20
13,992.2	99.2008	20
13,998	99.1731	20
14,003.9	99.144	20
14,009.8	99.1135	20
14,015.6	99.0821	20
14,021.5	99.0501	20
14,027.3	99.0176	20
14,033.2	98.9851	20
14,039.1	98.9529	20
14,044.9	98.9211	20
14,050.8	98.8902	20
14,056.6	98.8602	20
14,062.5	98.8316	20
14,068.4	98.8044	20
14,074.2	98.7787	20
14,080.1	98.7547	20
14,085.9	98.7325	20
14,091.8	98.712	20
14,097.7	98.6932	20
14,103.5	98.676	20
14,109.4	98.6604	20
14,115.2	98.6461	20
14,121.1	98.633	20
14,127	98.6208	20
14,132.8	98.6094	20
14,138.7	98.5985	20
14,144.5	98.5878	20
14,150.4	98.577	20
14,156.2	98.566	20
14,162.1	98.5544	20
14,168	98.542	20
14,173.8	98.5286	20
14,179.7	98.5141	20
14,185.5	98.4982	20
14,191.4	98.4809	20
14,197.3	98.4621	20
14,203.1	98.4286	20
14,209	98.4061	20
14,214.8	98.3823	20
14,220.7	98.3572	20
14,226.6	98.3309	20
14,232.4	98.3038	20
14,238.3	98.2758	20
14,244.1	98.2474	20
14,250	98.2187	20
14,255.9	98.2044	20
14,261.7	98.1762	20
14,267.6	98.1484	20
14,273.4	98.1212	20
14,279.3	98.0948	20
14,285.2	98.0696	20
14,291	98.0455	20
14,296.9	98.0229	20
14,302.7	98.0019	20
14,308.6	97.9825	20
14,314.5	97.9648	20
14,320.3	97.9489	20
14,326.2	97.9347	20
14,332	97.9222	20
14,337.9	97.9112	20
14,343.8	97.9016	20
14,349.6	97.8933	20
14,355.5	97.886	20
14,361.3	97.8795	20
14,367.2	97.8736	20
14,373	97.8679	20
14,378.9	97.8623	20
14,384.8	97.8564	20
14,390.6	97.8501	20
14,396.5	97.843	20
14,402.3	97.8348	20
14,408.2	97.8255	20
14,414.1	97.8148	20
14,419.9	97.8026	20
14,425.8	97.7887	20
14,431.6	97.7731	20
14,437.5	97.7557	20
14,443.4	97.7366	20
14,449.2	97.7159	20
14,455.1	97.6935	20
14,460.9	97.6697	20
14,466.8	97.6447	20
14,472.7	97.6185	20
14,478.5	97.5916	20
14,484.4	97.564	20
14,490.2	97.5362	20
14,496.1	97.5084	20
14,502	97.4808	20
14,507.8	97.4539	20
14,513.7	97.4277	20
14,519.5	97.4027	20
14,525.4	97.3791	20
14,531.2	97.357	20
14,537.1	97.3367	20
14,543	97.3183	20
14,548.8	97.3019	20
14,554.7	97.2876	20
14,560.5	97.2753	20
14,566.4	97.2651	20
14,572.3	97.2568	20
14,578.1	97.2505	20
14,584	97.2458	20
14,589.8	97.2426	20
14,595.7	97.2407	20
14,601.6	97.2399	20
14,607.4	97.2398	20
14,613.3	97.2402	20
14,619.1	97.2409	20
14,625	97.2415	20
14,630.9	97.2417	20
14,636.7	97.2414	20
14,642.6	97.2402	20
14,648.4	97.238	20
14,654.3	97.2345	20
14,660.2	97.2298	20
14,666	97.2235	20
14,671.9	97.2158	20
14,677.7	97.2066	20
14,683.6	97.1959	20
14,689.5	97.1838	20
14,695.3	97.1704	20
14,701.2	97.1559	20
14,707	97.1405	20
14,712.9	97.1244	20
14,718.8	97.1078	20
14,724.6	97.091	20
14,730.5	97.0743	20
14,736.3	97.058	20
14,742.2	97.0423	20
14,748	97.0276	20
14,753.9	97.0141	20
14,759.8	97.002	20
14,765.6	96.9915	20
14,771.5	96.9829	20
14,777.3	96.9762	20
14,783.2	96.9716	20
14,789.1	96.9692	20
14,794.9	96.9688	20
14,800.8	96.9705	20
14,806.6	96.9742	20
14,812.5	96.9797	20
14,818.4	96.9869	20
14,824.2	96.9956	20
14,830.1	97.0054	20
14,835.9	97.0161	20
14,841.8	97.0275	20
14,847.7	97.0391	20
14,853.5	97.0507	20
14,859.4	97.0619	20
14,865.2	97.0723	20
14,871.1	97.0817	20
14,877	97.0897	20
14,882.8	97.0961	20
14,888.7	97.1006	20
14,894.5	97.103	20
14,900.4	97.1031	20
14,906.2	97.1007	20
14,912.1	97.0958	20
14,918	97.0884	20
14,923.8	97.0784	20
14,929.7	97.0659	20
14,935.5	97.0509	20
14,941.4	97.0337	20
14,947.3	97.0143	20
14,953.1	96.9931	20
14,959	96.9702	20
14,964.8	96.9459	20
14,970.7	96.9205	20
14,976.6	96.8943	20
14,982.4	96.8677	20
14,988.3	96.8409	20
14,994.1	96.8143	20
15,000	96.7882	20
15,005.9	96.7628	20
15,011.7	96.7385	20
15,017.6	96.7154	20
15,023.4	96.6938	20
15,029.3	96.6737	20
15,035.2	96.6554	20
15,041	96.6389	20
15,046.9	96.6241	20
15,052.7	96.6112	20
15,058.6	96.5999	20
15,064.5	96.5903	20
15,070.3	96.582	20
15,076.2	96.575	20
15,082	96.569	20
15,087.9	96.5638	20
15,093.8	96.559	20
15,099.6	96.5544	20
15,105.5	96.5497	20
15,111.3	96.5446	20
15,117.2	96.5389	20
15,123	96.5321	20
15,128.9	96.5242	20
15,134.8	96.5148	20
15,140.6	96.5038	20
15,146.5	96.491	20
15,152.3	96.4764	20
15,158.2	96.4598	20
15,164.1	96.4413	20
15,169.9	96.4209	20
15,175.8	96.3986	20
15,181.6	96.3746	20
15,187.5	96.3491	20
15,193.4	96.3222	20
15,199.2	96.2944	20
15,205.1	96.2657	20
15,210.9	96.2366	20
15,216.8	96.2073	20
15,222.7	96.1783	20
15,228.5	96.1498	20
15,234.4	96.1222	20
15,240.2	96.0959	20
15,246.1	96.0711	20
15,252	96.0482	20
15,257.8	96.0274	20
15,263.7	96.0088	20
15,269.5	95.9928	20
15,275.4	95.9794	20
15,281.2	95.9687	20
15,287.1	95.9606	20
15,293	95.9553	20
15,298.8	95.9525	20
15,304.7	95.9522	20
15,310.5	95.9542	20
15,316.4	95.9582	20
15,322.3	95.964	20
15,328.1	95.9713	20
15,334	95.9797	20
15,339.8	95.989	20
15,345.7	95.9988	20
15,351.6	96.0087	20
15,357.4	96.0184	20
15,363.3	96.0276	20
15,369.1	96.036	20
15,375	96.0434	20
15,380.9	96.0495	20
15,386.7	96.054	20
15,392.6	96.057	20
15,398.4	96.0583	20
15,404.3	96.0578	20
15,410.2	96.0556	20
15,416	96.0517	20
15,421.9	96.0463	20
15,427.7	96.0396	20
15,433.6	96.0317	20
15,439.5	96.0229	20
15,445.3	96.0135	20
15,451.2	96.0038	20
15,457	95.9942	20
15,462.9	95.9851	20
15,468.8	95.9766	20
15,474.6	95.9694	20
15,480.5	95.9635	20
15,486.3	95.9595	20
15,492.2	95.9575	20
15,498	95.9579	20
15,503.9	95.9608	20
15,509.8	95.9665	20
15,515.6	95.975	20
15,521.5	95.9865	20
15,527.3	96.0008	20
15,533.2	96.0181	20
15,539.1	96.0381	20
15,544.9	96.0609	20
15,550.8	96.0861	20
15,556.6	96.1135	20
15,562.5	96.1429	20
15,568.4	96.174	20
15,574.2	96.2064	20
15,580.1	96.2398	20
15,585.9	96.2739	20
15,591.8	96.3082	20
15,597.7	96.3425	20
15,603.5	96.3765	20
15,609.4	96.4098	20
15,615.2	96.4421	20
15,621.1	96.4733	20
15,627	96.503	20
15,632.8	96.5312	20
15,638.7	96.5578	20
15,644.5	96.5827	20
15,650.4	96.6059	20
15,656.2	96.6273	20
15,662.1	96.6472	20
15,668	96.6655	20
15,673.8	96.6826	20
15,679.7	96.6985	20
15,685.5	96.7136	20
15,691.4	96.728	20
15,697.3	96.7421	20
15,703.1	96.7561	20
15,709	96.7703	20
15,714.8	96.7851	20
15,720.7	96.8006	20
15,726.6	96.8172	20
15,732.4	96.8351	20
15,738.3	96.8545	20
15,744.1	96.8755	20
15,750	96.8983	20
15,755.9	96.9231	20
15,761.7	96.9498	20
15,767.6	96.9784	20
15,773.4	97.0089	20
15,779.3	97.0413	20
15,785.2	97.0754	20
15,791	97.1111	20
15,796.9	97.1481	20
15,802.7	97.1862	20
15,808.6	97.2251	20
15,814.5	97.2647	20
15,820.3	97.3045	20
15,826.2	97.3443	20
15,832	97.3838	20
15,837.9	97.4227	20
15,843.8	97.4607	20
15,849.6	97.4976	20
15,855.5	97.533	20
15,861.3	97.5668	20
15,867.2	97.5989	20
15,873	97.6394	20
15,878.9	97.6662	20
15,884.8	97.691	20
15,890.6	97.7137	20
15,896.5	97.7342	20
15,902.3	97.7528	20
15,908.2	97.7694	20
15,914.1	97.7842	20
15,919.9	97.7974	20
15,925.8	97.8091	20
15,931.6	97.8123	20
15,937.5	97.8226	20
15,943.4	97.832	20
15,949.2	97.8407	20
15,955.1	97.849	20
15,960.9	97.857	20
15,966.8	97.8649	20
15,972.7	97.8731	20
15,978.5	97.8817	20
15,984.4	97.8908	20
15,990.2	97.9006	20
15,996.1	97.9112	20
16,002	97.9228	20
16,007.8	97.9353	20
16,013.7	97.9489	20
16,019.5	97.9634	20
16,025.4	97.979	20
16,031.2	97.9955	20
16,037.1	98.0129	20
16,043	98.0311	20
16,048.8	98.0498	20
16,054.7	98.069	20
16,060.5	98.0885	20
16,066.4	98.1082	20
16,072.3	98.1278	20
16,078.1	98.1472	20
16,084	98.1662	20
16,089.8	98.1846	20
16,095.7	98.2022	20
16,101.6	98.219	20
16,107.4	98.2349	20
16,113.3	98.2496	20
16,119.1	98.2632	20
16,125	98.2755	20
16,130.9	98.2867	20
16,136.7	98.2966	20
16,142.6	98.3054	20
16,148.4	98.3131	20
16,154.3	98.3197	20
16,160.2	98.3255	20
16,166	98.3306	20
16,171.9	98.3351	20
16,177.7	98.3391	20
16,183.6	98.343	20
16,189.5	98.3468	20
16,195.3	98.3508	20
16,201.2	98.3552	20
16,207	98.3601	20
16,212.9	98.3657	20
16,218.8	98.3722	20
16,224.6	98.3797	20
16,230.5	98.3884	20
16,236.3	98.3983	20
16,242.2	98.4095	20
16,248	98.4221	20
16,253.9	98.436	20
16,259.8	98.4514	20
16,265.6	98.4681	20
16,271.5	98.486	20
16,277.3	98.5052	20
16,283.2	98.5254	20
16,289.1	98.5466	20
16,294.9	98.5686	20
16,300.8	98.5913	20
16,306.6	98.6144	20
16,312.5	98.6379	20
16,318.4	98.6616	20
16,324.2	98.6853	20
16,330.1	98.7088	20
16,335.9	98.732	20
16,341.8	98.7548	20
16,347.7	98.777	20
16,353.5	98.7986	20
16,359.4	98.8195	20
16,365.2	98.8396	20
16,371.1	98.8589	20
16,377	98.8774	20
16,382.8	98.8952	20
16,388.7	98.9122	20
16,394.5	98.9286	20
16,400.4	98.9445	20
16,406.2	98.9599	20
16,412.1	98.975	20
16,418	98.9899	20
16,423.8	99.0047	20
16,429.7	99.0196	20
16,435.5	99.0348	20
16,441.4	99.0504	20
16,447.3	99.0665	20
16,453.1	99.0833	20
16,459	99.1008	20
16,464.8	99.1193	20
16,470.7	99.1387	20
16,476.6	99.1592	20
16,482.4	99.1808	20
16,488.3	99.2035	20
16,494.1	99.2273	20
16,500	99.2523	20
16,505.9	99.2783	20
16,511.7	99.3054	20
16,517.6	99.3334	20
16,523.4	99.3622	20
16,529.3	99.3917	20
16,535.2	99.4219	20
16,541	99.4526	20
16,546.9	99.4836	20
16,552.7	99.5148	20
16,558.6	99.546	20
16,564.5	99.5773	20
16,570.3	99.6083	20
16,576.2	99.639	20
16,582	99.6693	20
16,587.9	99.6992	20
16,593.8	99.7284	20
16,599.6	99.7571	20
16,605.5	99.7851	20
16,611.3	99.8124	20
16,617.2	99.8391	20
16,623	99.8652	20
16,628.9	99.8906	20
16,634.8	99.9156	20
16,640.6	99.9401	20
16,646.5	99.9643	20
16,652.3	99.9882	20
16,658.2	100.012	20
16,664.1	100.036	20
16,669.9	100.06	20
16,675.8	100.084	20
16,681.6	100.108	20
16,687.5	100.133	20
16,693.4	100.159	20
16,699.2	100.185	20
16,705.1	100.212	20
16,710.9	100.24	20
16,716.8	100.269	20
16,722.7	100.299	20
16,728.5	100.329	20
16,734.4	100.361	20
16,740.2	100.393	20
16,746.1	100.426	20
16,752	100.461	20
16,757.8	100.495	20
16,763.7	100.531	20
16,769.5	100.567	20
16,775.4	100.603	20
16,781.2	100.64	20
16,787.1	100.677	20
16,793	100.714	20
16,798.8	100.751	20
16,804.7	100.788	20
16,810.5	100.824	20
16,816.4	100.86	20
16,822.3	100.896	20
16,828.1	100.931	20
16,834	100.965	20
16,839.8	100.999	20
16,845.7	101.032	20
16,851.6	101.064	20
16,857.4	101.095	20
16,863.3	101.126	20
16,869.1	101.155	20
16,875	101.184	20
16,880.9	101.213	20
16,886.7	101.241	20
16,892.6	101.268	20
16,898.4	101.295	20
16,904.3	101.321	20
16,910.2	101.347	20
16,916	101.373	20
16,921.9	101.399	20
16,927.7	101.425	20
16,933.6	101.451	20
16,939.5	101.477	20
16,945.3	101.503	20
16,951.2	101.53	20
16,957	101.556	20
16,962.9	101.583	20
16,968.8	101.611	20
16,974.6	101.638	20
16,980.5	101.666	20
16,986.3	101.694	20
16,992.2	101.723	20
16,998	101.751	20
17,003.9	101.78	20
17,009.8	101.809	20
17,015.6	101.838	20
17,021.5	101.866	20
17,027.3	101.895	20
17,033.2	101.923	20
17,039.1	101.95	20
17,044.9	101.978	20
17,050.8	102.004	20
17,056.6	102.03	20
17,062.5	102.056	20
17,068.4	102.081	20
17,074.2	102.105	20
17,080.1	102.128	20
17,085.9	102.15	20
17,091.8	102.172	20
17,097.7	102.193	20
17,103.5	102.213	20
17,109.4	102.232	20
17,115.2	102.251	20
17,121.1	102.269	20
17,127	102.286	20
17,132.8	102.304	20
17,138.7	102.32	20
17,144.5	102.337	20
17,150.4	102.353	20
17,156.2	102.37	20
17,162.1	102.386	20
17,168	102.402	20
17,173.8	102.419	20
17,179.7	102.436	20
17,185.5	102.453	20
17,191.4	102.471	20
17,197.3	102.489	20
17,203.1	102.507	20
17,209	102.526	20
17,214.8	102.545	20
17,220.7	102.565	20
17,226.6	102.585	20
17,232.4	102.606	20
17,238.3	102.626	20
17,244.1	102.647	20
17,250	102.668	20
17,255.9	102.689	20
17,261.7	102.71	20
17,267.6	102.731	20
17,273.4	102.752	20
17,279.3	102.772	20
17,285.2	102.792	20
17,291	102.811	20
17,296.9	102.83	20
17,302.7	102.847	20
17,308.6	102.864	20
17,314.5	102.881	20
17,320.3	102.896	20
17,326.2	102.91	20
17,332	102.924	20
17,337.9	102.937	20
17,343.8	102.949	20
17,349.6	102.96	20
17,355.5	102.97	20
17,361.3	102.98	20
17,367.2	102.989	20
17,373	102.997	20
17,378.9	103.006	20
17,384.8	103.014	20
17,390.6	103.022	20
17,396.5	103.03	20
17,402.3	103.038	20
17,408.2	103.046	20
17,414.1	103.055	20
17,419.9	103.065	20
17,425.8	103.075	20
17,431.6	103.086	20
17,437.5	103.097	20
17,443.4	103.11	20
17,449.2	103.123	20
17,455.1	103.138	20
17,460.9	103.153	20
17,466.8	103.17	20
17,472.7	103.187	20
17,478.5	103.205	20
17,484.4	103.225	20
17,490.2	103.244	20
17,496.1	103.265	20
17,502	103.286	20
17,507.8	103.308	20
17,513.7	103.33	20
17,519.5	103.352	20
17,525.4	103.374	20
17,531.2	103.396	20
17,537.1	103.418	20
17,543	103.439	20
17,548.8	103.47	20
17,554.7	103.49	20
17,560.5	103.51	20
17,566.4	103.529	20
17,572.3	103.547	20
17,578.1	103.564	20
17,584	103.581	20
17,589.8	103.597	20
17,595.7	103.612	20
17,601.6	103.627	20
17,607.4	103.632	20
17,613.3	103.646	20
17,619.1	103.659	20
17,625	103.671	20
17,630.9	103.683	20
17,636.7	103.695	20
17,642.6	103.707	20
17,648.4	103.718	20
17,654.3	103.73	20
17,660.2	103.742	20
17,666	103.753	20
17,671.9	103.765	20
17,677.7	103.778	20
17,683.6	103.79	20
17,689.5	103.804	20
17,695.3	103.817	20
17,701.2	103.831	20
17,707	103.846	20
17,712.9	103.861	20
17,718.8	103.876	20
17,724.6	103.892	20
17,730.5	103.908	20
17,736.3	103.925	20
17,742.2	103.942	20
17,748	103.959	20
17,753.9	103.976	20
17,759.8	103.992	20
17,765.6	104.009	20
17,771.5	104.026	20
17,777.3	104.042	20
17,783.2	104.057	20
17,789.1	104.072	20
17,794.9	104.086	20
17,800.8	104.1	20
17,806.6	104.112	20
17,812.5	104.124	20
17,818.4	104.135	20
17,824.2	104.144	20
17,830.1	104.153	20
17,835.9	104.161	20
17,841.8	104.167	20
17,847.7	104.173	20
17,853.5	104.178	20
17,859.4	104.182	20
17,865.2	104.185	20
17,871.1	104.188	20
17,877	104.189	20
17,882.8	104.191	20
17,888.7	104.192	20
17,894.5	104.192	20
17,900.4	104.192	20
17,906.2	104.193	20
17,912.1	104.193	20
17,918	104.193	20
17,923.8	104.194	20
17,929.7	104.194	20
17,935.5	104.195	20
17,941.4	104.197	20
17,947.3	104.199	20
17,953.1	104.201	20
17,959	104.204	20
17,964.8	104.207	20
17,970.7	104.211	20
17,976.6	104.215	20
17,982.4	104.219	20
17,988.3	104.224	20
17,994.1	104.228	20
18,000	104.234	20
18,005.9	104.239	20
18,011.7	104.244	20
18,017.6	104.249	20
18,023.4	104.253	20
18,029.3	104.258	20
18,035.2	104.262	20
18,041	104.265	20
18,046.9	104.268	20
18,052.7	104.271	20
18,058.6	104.272	20
18,064.5	104.273	20
18,070.3	104.273	20
18,076.2	104.273	20
18,082	104.271	20
18,087.9	104.269	20
18,093.8	104.266	20
18,099.6	104.263	20
18,105.5	104.258	20
18,111.3	104.253	20
18,117.2	104.248	20
18,123	104.242	20
18,128.9	104.236	20
18,134.8	104.23	20
18,140.6	104.223	20
18,146.5	104.216	20
18,152.3	104.21	20
18,158.2	104.204	20
18,164.1	104.198	20
18,169.9	104.192	20
18,175.8	104.187	20
18,181.6	104.182	20
18,187.5	104.178	20
18,193.4	104.174	20
18,199.2	104.171	20
18,205.1	104.169	20
18,210.9	104.167	20
18,216.8	104.166	20
18,222.7	104.166	20
18,228.5	104.166	20
18,234.4	104.167	20
18,240.2	104.168	20
18,246.1	104.17	20
18,252	104.171	20
18,257.8	104.173	20
18,263.7	104.175	20
18,269.5	104.177	20
18,275.4	104.179	20
18,281.2	104.181	20
18,287.1	104.183	20
18,293	104.184	20
18,298.8	104.184	20
18,304.7	104.184	20
18,310.5	104.184	20
18,316.4	104.183	20
18,322.3	104.181	20
18,328.1	104.178	20
18,334	104.175	20
18,339.8	104.172	20
18,345.7	104.167	20
18,351.6	104.162	20
18,357.4	104.157	20
18,363.3	104.151	20
18,369.1	104.145	20
18,375	104.138	20
18,380.9	104.131	20
18,386.7	104.124	20
18,392.6	104.117	20
18,398.4	104.111	20
18,404.3	104.104	20
18,410.2	104.098	20
18,416	104.092	20
18,421.9	104.086	20
18,427.7	104.081	20
18,433.6	104.076	20
18,439.5	104.073	20
18,445.3	104.069	20
18,451.2	104.067	20
18,457	104.065	20
18,462.9	104.063	20
18,468.8	104.062	20
18,474.6	104.062	20
18,480.5	104.062	20
18,486.3	104.063	20
18,492.2	104.064	20
18,498	104.065	20
18,503.9	104.067	20
18,509.8	104.068	20
18,515.6	104.069	20
18,521.5	104.071	20
18,527.3	104.072	20
18,533.2	104.072	20
18,539.1	104.073	20
18,544.9	104.072	20
18,550.8	104.071	20
18,556.6	104.07	20
18,562.5	104.068	20
18,568.4	104.065	20
18,574.2	104.061	20
18,580.1	104.056	20
18,585.9	104.051	20
18,591.8	104.045	20
18,597.7	104.038	20
18,603.5	104.03	20
18,609.4	104.022	20
18,615.2	104.014	20
18,621.1	104.005	20
18,627	103.995	20
18,632.8	103.985	20
18,638.7	103.975	20
18,644.5	103.965	20
18,650.4	103.955	20
18,656.2	103.945	20
18,662.1	103.935	20
18,668	103.926	20
18,673.8	103.916	20
18,679.7	103.907	20
18,685.5	103.899	20
18,691.4	103.891	20
18,697.3	103.883	20
18,703.1	103.876	20
18,709	103.869	20
18,714.8	103.863	20
18,720.7	103.857	20
18,726.6	103.852	20
18,732.4	103.847	20
18,738.3	103.842	20
18,744.1	103.838	20
18,750	103.833	20
18,755.9	103.829	20
18,761.7	103.824	20
18,767.6	103.819	20
18,773.4	103.814	20
18,779.3	103.809	20
18,785.2	103.803	20
18,791	103.797	20
18,796.9	103.79	20
18,802.7	103.782	20
18,808.6	103.774	20
18,814.5	103.765	20
18,820.3	103.755	20
18,826.2	103.745	20
18,832	103.733	20
18,837.9	103.721	20
18,843.8	103.709	20
18,849.6	103.695	20
18,855.5	103.681	20
18,861.3	103.666	20
18,867.2	103.651	20
18,873	103.635	20
18,878.9	103.619	20
18,884.8	103.602	20
18,890.6	103.586	20
18,896.5	103.569	20
18,902.3	103.552	20
18,908.2	103.536	20
18,914.1	103.519	20
18,919.9	103.503	20
18,925.8	103.487	20
18,931.6	103.471	20
18,937.5	103.455	20
