"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
138.428	92.6692	138.428	92.4186	138.428	92.9019	138.428	92.1579	138.428	93.1087	138.428	91.8953	138.428	93.2815	138.428	91.6386	138.428	93.413	138.428	91.3956	138.428	93.496	138.428	91.1739	138.428	93.5249	138.428	90.9803	138.428	93.4962	138.428	90.8211	138.428	93.4101	138.428	90.7014	138.428	93.2707	138.428	90.6249	138.428	93.0872	138.428	90.5935	138.428	92.873	138.428	90.6072	138.428	92.6431	138.428	90.6639	138.428	92.4115	138.428	90.7593	138.428	92.1878	138.428	90.8873	138.428	91.9757	138.428	91.0404	138.428	91.7742	138.428	91.2109	138.428	91.5804	138.428	91.3924
143.555	92.8293	143.555	92.5684	143.555	93.0701	143.555	92.2959	143.555	93.2827	143.555	92.0201	143.555	93.459	143.555	91.7497	143.555	93.5914	143.555	91.4933	143.555	93.673	143.555	91.2592	143.555	93.6981	143.555	91.0554	143.555	93.6636	143.555	90.889	143.555	93.5696	143.555	90.7656	143.555	93.4211	143.555	90.6894	143.555	93.2281	143.555	90.6623	143.555	93.0051	143.555	90.6837	143.555	92.7685	143.555	90.7505	143.555	92.5332	143.555	90.8572	143.555	92.3089	143.555	90.9961	143.555	92.0987	143.555	91.1585	143.555	91.9002	143.555	91.3357	143.555	91.7085	143.555	91.5204
148.682	92.9452	148.682	92.6859	148.682	93.1817	148.682	92.4118	148.682	93.3876	148.682	92.1315	148.682	93.5554	148.682	91.8535	148.682	93.6778	148.682	91.587	148.682	93.7487	148.682	91.3409	148.682	93.7631	148.682	91.1241	148.682	93.7185	148.682	90.9449	148.682	93.6157	148.682	90.8101	148.682	93.4603	148.682	90.7248	148.682	93.2626	148.682	90.6918	148.682	93.0372	148.682	90.7106	148.682	92.8003	148.682	90.7778	148.682	92.5663	148.682	90.887	148.682	92.3443	148.682	91.0296	148.682	92.1367	148.682	91.1956	148.682	91.9403	148.682	91.3756	148.682	91.7499	148.682	91.5617
153.809	93.1424	153.809	92.8964	153.809	93.3642	153.809	92.6334	153.809	93.5544	153.809	92.3611	153.809	93.7063	153.809	92.0872	153.809	93.8131	153.809	91.8197	153.809	93.8688	153.809	91.5668	153.809	93.869	153.809	91.3367	153.809	93.8113	153.809	91.1377	153.809	93.6968	153.809	90.9772	153.809	93.5309	153.809	90.8616	153.809	93.3242	153.809	90.7957	153.809	93.0907	153.809	90.7816	153.809	92.8461	153.809	90.8185	153.809	92.6039	153.809	90.9024	153.809	92.3726	153.809	91.0265	153.809	92.154	153.809	91.1818	153.809	91.946	153.809	91.3586	153.809	91.7446	153.809	91.5481
159.668	93.1882	159.668	92.9393	159.668	93.413	159.668	92.6744	159.668	93.6059	159.668	92.4016	159.668	93.7595	159.668	92.1294	159.668	93.8668	159.668	91.8664	159.668	93.9218	159.668	91.6212	159.668	93.9202	159.668	91.4022	159.668	93.8605	159.668	91.2173	159.668	93.7452	159.668	91.0736	159.668	93.5817	159.668	90.9766	159.668	93.3822	159.668	90.93	159.668	93.1625	159.668	90.9347	159.668	92.9384	159.668	90.9891	159.668	92.7218	159.668	91.0884	159.668	92.5181	159.668	91.2253	159.668	92.3254	159.668	91.3899	159.668	92.1382	159.668	91.5718	159.668	91.9509	159.668	91.7611
164.795	93.274	164.795	93.0256	164.795	93.4973	164.795	92.7603	164.795	93.6873	164.795	92.4865	164.795	93.8368	164.795	92.2131	164.795	93.9386	164.795	91.949	164.795	93.9868	164.795	91.7031	164.795	93.9775	164.795	91.4842	164.795	93.9091	164.795	91.3003	164.795	93.7845	164.795	91.1587	164.795	93.6117	164.795	91.065	164.795	93.4042	164.795	91.0228	164.795	93.1791	164.795	91.0326	164.795	92.954	164.795	91.092	164.795	92.742	164.795	91.1955	164.795	92.5484	164.795	91.3342	164.795	92.3703	164.795	91.4974	164.795	92.1998	164.795	91.6737	164.795	92.0288	164.795	91.853
170.654	93.1958	170.654	92.9505	170.654	93.4157	170.654	92.6882	170.654	93.6024	170.654	92.4177	170.654	93.7482	170.654	92.1481	170.654	93.8464	170.654	91.8889	170.654	93.8914	170.654	91.6495	170.654	93.8793	170.654	91.4392	170.654	93.8094	170.654	91.2666	170.654	93.6852	170.654	91.1391	170.654	93.5158	170.654	91.0618	170.654	93.3155	170.654	91.0375	170.654	93.1023	170.654	91.0655	170.654	92.894	170.654	91.1416	170.654	92.7028	170.654	91.2584	170.654	92.5325	170.654	91.4059	170.654	92.3781	170.654	91.5722	170.654	92.2297	170.654	91.7456	170.654	92.0776	170.654	91.916
176.514	93.229	176.514	92.975	176.514	93.4547	176.514	92.7011	176.514	93.6439	176.514	92.4164	176.514	93.7893	176.514	92.1304	176.514	93.8842	176.514	91.8534	176.514	93.923	176.514	91.5958	176.514	93.9021	176.514	91.3682	176.514	93.8214	176.514	91.1808	176.514	93.685	176.514	91.0424	176.514	93.503	176.514	90.9595	176.514	93.2915	176.514	90.9357	176.514	93.0702	176.514	90.9701	176.514	92.858	176.514	91.0576	176.514	92.6678	176.514	91.1893	176.514	92.5023	176.514	91.3527	176.514	92.3542	176.514	91.5339	176.514	92.2112	176.514	91.7192	176.514	92.0611	176.514	91.8971
183.105	93.2752	183.105	93.0168	183.105	93.5028	183.105	92.7356	183.105	93.692	183.105	92.4402	183.105	93.8358	183.105	92.1396	183.105	93.9276	183.105	91.8438	183.105	93.9621	183.105	91.5633	183.105	93.9355	183.105	91.3094	183.105	93.8474	183.105	91.0933	183.105	93.7017	183.105	90.9259	183.105	93.5082	183.105	90.8161	183.105	93.2824	183.105	90.7695	183.105	93.044	183.105	90.7873	183.105	92.8123	183.105	90.8652	183.105	92.6012	183.105	90.9941	183.105	92.4143	183.105	91.1605	183.105	92.2457	183.105	91.3493	183.105	92.0836	183.105	91.5455	183.105	91.9162	183.105	91.7368
189.697	93.2667	189.697	93.0225	189.697	93.4799	189.697	92.7553	189.697	93.6547	189.697	92.4732	189.697	93.7841	189.697	92.1846	189.697	93.8619	189.697	91.8985	189.697	93.8831	189.697	91.624	189.697	93.845	189.697	91.3707	189.697	93.7483	189.697	91.1484	189.697	93.5983	189.697	90.9673	189.697	93.406	189.697	90.8363	189.697	93.1876	189.697	90.7628	189.697	92.9618	189.697	90.7509	189.697	92.7451	189.697	90.8003	189.697	92.5468	189.697	90.9057	189.697	92.3666	189.697	91.0571	189.697	92.196	189.697	91.2408	189.697	92.0237	189.697	91.4417	189.697	91.8409	189.697	91.6453
196.289	93.2759	196.289	93.0309	196.289	93.4883	196.289	92.7624	196.289	93.66	196.289	92.4798	196.289	93.7834	196.289	92.1932	196.289	93.8521	196.289	91.9129	196.289	93.8613	196.289	91.6498	196.289	93.809	196.289	91.4144	196.289	93.697	196.289	91.2171	196.289	93.533	196.289	91.067	196.289	93.3311	196.289	90.9713	196.289	93.1115	196.289	90.9342	196.289	92.8965	196.289	90.9563	196.289	92.7047	196.289	91.0339	196.289	92.5445	196.289	91.1589	196.289	92.4116	196.289	91.3194	196.289	92.2919	196.289	91.501	196.289	92.1686	196.289	91.6884	196.289	92.0289	196.289	91.8677
202.881	93.3022	202.881	93.0568	202.881	93.5105	202.881	92.7837	202.881	93.6733	202.881	92.4927	202.881	93.7829	202.881	92.1946	202.881	93.8329	202.881	91.9009	202.881	93.8185	202.881	91.6238	202.881	93.738	202.881	91.3758	202.881	93.5942	202.881	91.1693	202.881	93.3964	202.881	91.0155	202.881	93.1621	202.881	90.9228	202.881	92.9161	202.881	90.8956	202.881	92.6864	202.881	90.9333	202.881	92.4964	202.881	91.0292	202.881	92.3558	202.881	91.1716	202.881	92.2575	202.881	91.3446	202.881	92.181	202.881	91.5303	202.881	92.1023	202.881	91.7109	202.881	92.0022	202.881	91.8714
210.205	93.2668	210.205	93.0241	210.205	93.4731	210.205	92.7529	210.205	93.6352	210.205	92.4618	210.205	93.7461	210.205	92.1601	210.205	93.7996	210.205	91.8578	210.205	93.791	210.205	91.566	210.205	93.7179	210.205	91.2969	210.205	93.5825	210.205	91.0632	210.205	93.3929	210.205	90.8781	210.205	93.165	210.205	90.753	210.205	92.9217	210.205	90.6961	210.205	92.6892	210.205	90.7103	210.205	92.489	210.205	90.7916	210.205	92.3305	210.205	90.9295	210.205	92.2073	210.205	91.1078	210.205	92.1011	210.205	91.3076	210.205	91.9901	210.205	91.5094	210.205	91.8577	210.205	91.6965
217.529	93.2151	217.529	92.9665	217.529	93.425	217.529	92.6889	217.529	93.5872	217.529	92.3927	217.529	93.6937	217.529	92.0887	217.529	93.7375	217.529	91.7885	217.529	93.7139	217.529	91.5042	217.529	93.6212	217.529	91.2483	217.529	93.4629	217.529	91.0332	217.529	93.2501	217.529	90.8706	217.529	93.0026	217.529	90.7698	217.529	92.7485	217.529	90.7366	217.529	92.5188	217.529	90.7714	217.529	92.3374	217.529	90.8685	217.529	92.2119	217.529	91.0162	217.529	92.1303	217.529	91.1982	217.529	92.0674	217.529	91.3953	217.529	91.9958	217.529	91.5878	217.529	91.8956	217.529	91.7585
225.586	93.3031	225.586	93.0535	225.586	93.5085	225.586	92.7696	225.586	93.6606	225.586	92.4618	225.586	93.7512	225.586	92.1412	225.586	93.7731	225.586	91.8202	225.586	93.7211	225.586	91.512	225.586	93.5937	225.586	91.2312	225.586	93.3952	225.586	90.9927	225.586	93.1389	225.586	90.8112	225.586	92.8492	225.586	90.6987	225.586	92.5609	225.586	90.6624	225.586	92.3128	225.586	90.7027	225.586	92.1341	225.586	90.8121	225.586	92.0318	225.586	90.9755	225.586	91.9874	225.586	91.1726	225.586	91.966	225.586	91.3805	225.586	91.932	225.586	91.5765	225.586	91.8604	225.586	91.7409
232.91	93.4014	232.91	93.1377	232.91	93.6171	232.91	92.836	232.91	93.7757	232.91	92.5066	232.91	93.8683	232.91	92.1609	232.91	93.887	232.91	91.8115	232.91	93.8253	232.91	91.4726	232.91	93.6798	232.91	91.1602	232.91	93.4525	232.91	90.8918	232.91	93.1549	232.91	90.6849	232.91	92.8111	232.91	90.5547	232.91	92.4602	232.91	90.5105	232.91	92.1501	232.91	90.5527	232.91	91.9233	232.91	90.6718	232.91	91.7973	232.91	90.8488	232.91	91.7556	232.91	91.0586	232.91	91.757	232.91	91.2736	232.91	91.755	232.91	91.4675	232.91	91.7146	232.91	91.6188
241.699	93.3573	241.699	93.0935	241.699	93.5765	241.699	92.7949	241.699	93.7411	241.699	92.472	241.699	93.842	241.699	92.135	241.699	93.8703	241.699	91.795	241.699	93.8189	241.699	91.4638	241.699	93.6833	241.699	91.1544	241.699	93.4641	241.699	90.881	241.699	93.1703	241.699	90.6586	241.699	92.8228	241.699	90.5013	241.699	92.4558	241.699	90.4192	241.699	92.1133	241.699	90.4158	241.699	91.8368	241.699	90.4859	241.699	91.6488	241.699	90.6148	241.699	91.5423	241.699	90.7814	241.699	91.4863	241.699	90.9616	241.699	91.4416	241.699	91.132	241.699	91.3764	241.699	91.2738
249.756	93.4895	249.756	93.2011	249.756	93.7244	249.756	92.8692	249.756	93.8966	249.756	92.5047	249.756	93.9975	249.756	92.1192	249.756	94.0194	249.756	91.726	249.756	93.956	249.756	91.3401	249.756	93.804	249.756	90.9788	249.756	93.5652	249.756	90.6612	249.756	93.2504	249.756	90.4074	249.756	92.8831	249.756	90.2356	249.756	92.5014	249.756	90.158	249.756	92.1532	249.756	90.1772	249.756	91.8819	249.756	90.2843	249.756	91.7074	249.756	90.4599	249.756	91.6161	249.756	90.6775	249.756	91.569	249.756	90.9086	249.756	91.5213	249.756	91.1259	249.756	91.4395	249.756	91.3074
258.545	93.5683	258.545	93.2926	258.545	93.7938	258.545	92.9764	258.545	93.9595	258.545	92.6296	258.545	94.0559	258.545	92.2628	258.545	94.0743	258.545	91.8874	258.545	94.0066	258.545	91.5162	258.545	93.8474	258.545	91.1645	258.545	93.5965	258.545	90.8502	258.545	93.2625	258.545	90.593	258.545	92.8686	258.545	90.4124	258.545	92.4552	258.545	90.3232	258.545	92.0772	258.545	90.3309	258.545	91.788	258.545	90.4289	258.545	91.6158	258.545	90.5977	258.545	91.5479	258.545	90.8094	258.545	91.5389	258.545	91.032	258.545	91.5346	258.545	91.235	258.545	91.4931	258.545	91.3935
268.066	93.4135	268.066	93.1042	268.066	93.67	268.066	92.7515	268.066	93.8646	268.066	92.3652	268.066	93.9887	268.066	91.9553	268.066	94.0338	268.066	91.5328	268.066	93.9922	268.066	91.1104	268.066	93.8579	268.066	90.7034	268.066	93.6289	268.066	90.3306	268.066	93.3102	268.066	90.0144	268.066	92.9193	268.066	89.7785	268.066	92.4893	268.066	89.6432	268.066	92.068	268.066	89.6195	268.066	91.707	268.066	89.7034	268.066	91.441	268.066	89.8755	268.066	91.271	268.066	90.1052	268.066	91.1649	268.066	90.3575	268.066	91.0759	268.066	90.5994	268.066	90.9637	268.066	90.8059
277.588	93.5454	277.588	93.2841	277.588	93.7454	277.588	92.9679	277.588	93.8779	277.588	92.6043	277.588	93.9374	277.588	92.2027	277.588	93.919	277.588	91.7754	277.588	93.819	277.588	91.3395	277.588	93.6367	277.588	90.9177	277.588	93.3769	277.588	90.539	277.588	93.0533	277.588	90.2364	277.588	92.6923	277.588	90.0409	277.588	92.3338	277.588	89.9728	277.588	92.0243	277.588	90.0338	277.588	91.8021	277.588	90.2046	277.588	91.6796	277.588	90.4508	277.588	91.6366	277.588	90.7317	277.588	91.6308	277.588	91.0088	277.588	91.6163	277.588	91.2512	277.588	91.5582	277.588	91.4376
287.109	93.7524	287.109	93.5152	287.109	93.9322	287.109	93.2275	287.109	94.046	287.109	92.895	287.109	94.0847	287.109	92.5218	287.109	94.0391	287.109	92.1117	287.109	93.9015	287.109	91.6707	287.109	93.6675	287.109	91.2095	287.109	93.3398	287.109	90.7475	287.109	92.9336	287.109	90.3155	287.109	92.4829	287.109	89.955	287.109	92.043	287.109	89.7114	287.109	91.6805	287.109	89.6192	287.109	91.4466	287.109	89.6864	287.109	91.3477	287.109	89.8885	287.109	91.3403	287.109	90.1781	287.109	91.3564	287.109	90.5007	287.109	91.3357	287.109	90.8079	287.109	91.2416	287.109	91.0628
297.363	93.6712	297.363	93.4098	297.363	93.8829	297.363	93.1103	297.363	94.0321	297.363	92.782	297.363	94.1053	297.363	92.4309	297.363	94.0893	297.363	92.0596	297.363	93.9714	297.363	91.6688	297.363	93.7411	297.363	91.2591	297.363	93.3935	297.363	90.8355	297.363	92.9354	297.363	90.4114	297.363	92.3951	297.363	90.0117	297.363	91.8306	297.363	89.6739	297.363	91.3277	297.363	89.4411	297.363	90.9708	297.363	89.3487	297.363	90.7937	297.363	89.408	297.363	90.7549	297.363	89.5982	297.363	90.7659	297.363	89.872	297.363	90.7432	297.363	90.1713	297.363	90.6382	297.363	90.4407
307.617	93.5403	307.617	93.2431	307.617	93.7861	307.617	92.908	307.617	93.9671	307.617	92.5489	307.617	94.0703	307.617	92.179	307.617	94.0826	307.617	91.8104	307.617	93.9911	307.617	91.4532	307.617	93.783	307.617	91.1159	307.617	93.449	307.617	90.8067	307.617	92.9883	307.617	90.5346	307.617	92.4184	307.617	90.3109	307.617	91.7875	307.617	90.149	307.617	91.1822	307.617	90.061	307.617	90.7119	307.617	90.0537	307.617	90.4571	307.617	90.1225	307.617	90.414	307.617	90.2495	307.617	90.4988	307.617	90.404	307.617	90.6075	307.617	90.5481	307.617	90.6661	307.617	90.6446
318.604	93.5162	318.604	93.2465	318.604	93.7322	318.604	92.933	318.604	93.884	318.604	92.5845	318.604	93.9606	318.604	92.2088	318.604	93.9502	318.604	91.8128	318.604	93.841	318.604	91.4045	318.604	93.6218	318.604	90.9939	318.604	93.2843	318.604	90.596	318.604	92.828	318.604	90.232	318.604	92.2687	318.604	89.9287	318.604	91.6484	318.604	89.7138	318.604	91.0425	318.604	89.6079	318.604	90.5482	318.604	89.6148	318.604	90.2444	318.604	89.7173	318.604	90.1424	318.604	89.8801	318.604	90.1798	318.604	90.0591	318.604	90.264	318.604	90.2115	318.604	90.3188	318.604	90.3037
329.59	93.3955	329.59	93.0976	329.59	93.6452	329.59	92.7633	329.59	93.8346	329.59	92.4035	329.59	93.952	329.59	92.0278	329.59	93.9858	329.59	91.6437	329.59	93.9241	329.59	91.2574	329.59	93.7556	329.59	90.8758	329.59	93.4708	329.59	90.5085	329.59	93.0657	329.59	90.1708	329.59	92.5492	329.59	89.884	329.59	91.9525	329.59	89.6727	329.59	91.3368	329.59	89.5577	329.59	90.7904	329.59	89.5468	329.59	90.3987	329.59	89.6283	329.59	90.1977	329.59	89.7718	329.59	90.1513	329.59	89.9366	329.59	90.1788	329.59	90.0813	329.59	90.2024	329.59	90.1744
341.309	93.1242	341.309	92.8141	341.309	93.378	341.309	92.4603	341.309	93.5638	341.309	92.0754	341.309	93.6711	341.309	91.6719	341.309	93.6907	341.309	91.261	341.309	93.6142	341.309	90.8535	341.309	93.4349	341.309	90.4609	341.309	93.1492	341.309	90.0974	341.309	92.7605	341.309	89.7814	341.309	92.2856	341.309	89.5349	341.309	91.7607	341.309	89.3796	341.309	91.2444	341.309	89.3289	341.309	90.8066	341.309	89.381	341.309	90.5019	341.309	89.5159	341.309	90.3407	341.309	89.7001	341.309	90.2858	341.309	89.8948	341.309	90.2756	341.309	90.0655	341.309	90.2547	341.309	90.1883
353.76	93.2592	353.76	92.9732	353.76	93.483	353.76	92.6345	353.76	93.6348	353.76	92.2517	353.76	93.7051	353.76	91.8325	353.76	93.6842	353.76	91.3838	353.76	93.5628	353.76	90.913	353.76	93.3327	353.76	90.431	353.76	92.9893	353.76	89.9556	353.76	92.5368	353.76	89.5151	353.76	91.9968	353.76	89.1478	353.76	91.4172	353.76	88.8962	353.76	90.8739	353.76	88.7924	353.76	90.452	353.76	88.8422	353.76	90.2042	353.76	89.0199	353.76	90.1173	353.76	89.2759	353.76	90.1228	353.76	89.5545	353.76	90.1393	353.76	89.8065	353.76	90.107	353.76	89.9968
366.211	93.4008	366.211	93.1107	366.211	93.6303	366.211	92.7722	366.211	93.7861	366.211	92.3952	366.211	93.8549	366.211	91.9865	366.211	93.8238	366.211	91.5496	366.211	93.6798	366.211	91.0869	366.211	93.4117	366.211	90.6031	366.211	93.012	366.211	90.1107	366.211	92.4845	366.211	89.6346	366.211	91.8558	366.211	89.2149	366.211	91.1896	366.211	88.9022	366.211	90.5913	366.211	88.7424	366.211	90.1761	366.211	88.7558	366.211	90.0007	366.211	88.9242	366.211	90.0181	366.211	89.1969	366.211	90.1152	366.211	89.5104	366.211	90.1847	366.211	89.805	366.211	90.1639	366.211	90.0335
378.662	93.2969	378.662	92.9836	378.662	93.5679	378.662	92.6434	378.662	93.7804	378.662	92.289	378.662	93.918	378.662	91.9274	378.662	93.9645	378.662	91.5593	378.662	93.9025	378.662	91.1795	378.662	93.7126	378.662	90.781	378.662	93.3749	378.662	90.3613	378.662	92.8726	378.662	89.9289	378.662	92.2025	378.662	89.5094	378.662	91.3938	378.662	89.1466	378.662	90.5354	378.662	88.8949	378.662	89.7889	378.662	88.7988	378.662	89.3345	378.662	88.8679	378.662	89.2371	378.662	89.0658	378.662	89.384	378.662	89.3224	378.662	89.5893	378.662	89.5579	378.662	89.7151	378.662	89.7034
392.578	92.7088	392.578	92.4084	392.578	92.976	392.578	92.0907	392.578	93.1943	392.578	91.77	392.578	93.3494	392.578	91.4557	392.578	93.4286	392.578	91.1503	392.578	93.4192	392.578	90.8496	392.578	93.3072	392.578	90.5457	392.578	93.0776	392.578	90.2319	392.578	92.7155	392.578	89.9079	392.578	92.2119	392.578	89.5845	392.578	91.5726	392.578	89.2847	392.578	90.8328	392.578	89.0397	392.578	90.0717	392.578	88.8784	392.578	89.4098	392.578	88.8126	392.578	88.9656	392.578	88.8272	392.578	88.7794	392.578	88.8823	392.578	88.7843	392.578	88.928	392.578	88.8638	392.578	88.9248
405.762	92.5054	405.762	92.1531	405.762	92.7973	405.762	91.7639	405.762	93.011	405.762	91.3646	405.762	93.1352	405.762	90.9804	405.762	93.1644	405.762	90.6291	405.762	93.097	405.762	90.3183	405.762	92.9345	405.762	90.0457	405.762	92.6807	405.762	89.8049	405.762	92.3435	405.762	89.5919	405.762	91.9364	405.762	89.41	405.762	91.4816	405.762	89.2702	405.762	91.0097	405.762	89.1863	405.762	90.5577	405.762	89.1661	405.762	90.1638	405.762	89.2039	405.762	89.8591	405.762	89.2793	405.762	89.6574	405.762	89.3633	405.762	89.5488	405.762	89.4309	405.762	89.5009	405.762	89.4725
420.41	92.6831	420.41	92.2885	420.41	92.997	420.41	91.8367	420.41	93.216	420.41	91.3608	420.41	93.3334	420.41	90.8998	420.41	93.3478	420.41	90.4916	420.41	93.2616	420.41	90.1626	420.41	93.0799	420.41	89.9208	420.41	92.8117	420.41	89.756	420.41	92.4708	420.41	89.6481	420.41	92.0778	420.41	89.5772	420.41	91.6587	420.41	89.5298	420.41	91.2399	420.41	89.4993	420.41	90.842	420.41	89.4832	420.41	90.4779	420.41	89.4785	420.41	90.1574	420.41	89.4802	420.41	89.8928	420.41	89.4839	420.41	89.6971	420.41	89.4909	420.41	89.5747	420.41	89.5137
435.059	94.0462	435.059	93.7145	435.059	94.2594	435.059	93.2623	435.059	94.3517	435.059	92.6848	435.059	94.3161	435.059	91.9764	435.059	94.1411	435.059	91.1372	435.059	93.8097	435.059	90.185	435.059	93.3018	435.059	89.1803	435.059	92.6003	435.059	88.2595	435.059	91.7125	435.059	87.6463	435.059	90.7193	435.059	87.5544	435.059	89.8564	435.059	88.0039	435.059	89.5069	435.059	88.8004	435.059	89.8785	435.059	89.711	435.059	90.7189	435.059	90.584	435.059	91.6156	435.059	91.3489	435.059	92.3164	435.059	91.9788	435.059	92.7358	435.059	92.459	435.059	92.8749	435.059	92.7688
450.439	92.978	450.439	92.6832	450.439	93.2327	450.439	92.3659	450.439	93.429	450.439	92.0373	450.439	93.551	450.439	91.6963	450.439	93.586	450.439	91.3278	450.439	93.5217	450.439	90.907	450.439	93.3429	450.439	90.4073	450.439	93.0288	450.439	89.8119	450.439	92.5522	450.439	89.1275	450.439	91.8838	450.439	88.4013	450.439	91.004	450.439	87.7372	450.439	89.9319	450.439	87.2878	450.439	88.7798	450.439	87.1829	450.439	87.8141	450.439	87.4237	450.439	87.3737	450.439	87.8663	450.439	87.5393	450.439	88.3177	450.439	88.0176	450.439	88.6209	450.439	88.4614	450.439	88.6798
466.553	92.6529	466.553	92.3238	466.553	92.9315	466.553	91.9667	466.553	93.1399	466.553	91.6009	466.553	93.2635	466.553	91.2349	466.553	93.2934	466.553	90.8633	466.553	93.2232	466.553	90.4685	466.553	93.046	466.553	90.0301	466.553	92.7531	466.553	89.5364	466.553	92.3341	466.553	88.9977	466.553	91.7821	466.553	88.4572	466.553	91.1036	466.553	87.9942	466.553	90.3327	466.553	87.7044	466.553	89.5475	466.553	87.6505	466.553	88.8725	466.553	87.8134	466.553	88.4387	466.553	88.0967	466.553	88.2981	466.553	88.38	466.553	88.3762	466.553	88.5681	466.553	88.5253	466.553	88.6134
482.666	92.4217	482.666	92.0825	482.666	92.6962	482.666	91.6995	482.666	92.889	482.666	91.293	482.666	92.9891	482.666	90.875	482.666	92.9913	482.666	90.444	482.666	92.8932	482.666	89.9865	482.666	92.6936	482.666	89.4844	482.666	92.3914	482.666	88.9289	482.666	91.9878	482.666	88.3363	482.666	91.4899	482.666	87.7631	482.666	90.9165	482.666	87.3089	482.666	90.3027	482.666	87.087	482.666	89.7021	482.666	87.1548	482.666	89.1839	482.666	87.4615	482.666	88.8173	482.666	87.8771	482.666	88.6381	482.666	88.2661	482.666	88.6163	482.666	88.5377	482.666	88.6597	482.666	88.6599
500.244	92.2373	500.244	91.8395	500.244	92.5589	500.244	91.4073	500.244	92.7735	500.244	90.9838	500.244	92.8639	500.244	90.5968	500.244	92.8234	500.244	90.2444	500.244	92.6524	500.244	89.8947	500.244	92.3549	500.244	89.5009	500.244	91.9396	500.244	89.0235	500.244	91.4254	500.244	88.45	500.244	90.8503	500.244	87.8139	500.244	90.2753	500.244	87.2086	500.244	89.7705	500.244	86.7804	500.244	89.3827	500.244	86.6618	500.244	89.1114	500.244	86.8694	500.244	88.9238	500.244	87.2837	500.244	88.7864	500.244	87.7409	500.244	88.6752	500.244	88.1246	500.244	88.5593	500.244	88.3917
