"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	2.83	V at 	35	m]"
241.699	88.3231	241.699	88.3307	241.699	88.3071	241.699	88.3292	241.699	88.2838	241.699	88.3192	241.699	88.2549	241.699	88.3019	241.699	88.2219	241.699	88.279	241.699	88.1861	241.699	88.2526	241.699	88.1483	241.699	88.2241	241.699	88.109	241.699	88.1947	241.699	88.0687	241.699	88.1651	241.699	88.0283	241.699	88.1361	241.699	87.9896	241.699	88.1088	241.699	87.9546	241.699	88.0843	241.699	87.9258	241.699	88.0634	241.699	87.9061	241.699	88.0458	241.699	87.8976	241.699	88.0297	241.699	87.9013	241.699	88.0121	241.699	87.9165	241.699	87.991	241.699	87.9396	241.699	87.9659
250.488	88.2042	250.488	88.2061	250.488	88.182	250.488	88.1904	250.488	88.1395	250.488	88.1603	250.488	88.0794	250.488	88.1192	250.488	88.0061	250.488	88.0691	250.488	87.9248	250.488	88.0107	250.488	87.8396	250.488	87.9448	250.488	87.7536	250.488	87.8722	250.488	87.6695	250.488	87.7952	250.488	87.5916	250.488	87.717	250.488	87.5252	250.488	87.6419	250.488	87.476	250.488	87.5751	250.488	87.4469	250.488	87.5218	250.488	87.4369	250.488	87.4856	250.488	87.4409	250.488	87.4671	250.488	87.4518	250.488	87.4626	250.488	87.4629	250.488	87.4658	250.488	87.4694	250.488	87.4697
259.277	88.3248	259.277	88.32	259.277	88.3133	259.277	88.3012	259.277	88.2843	259.277	88.2708	259.277	88.2384	259.277	88.2309	259.277	88.1788	259.277	88.1835	259.277	88.1103	259.277	88.1303	259.277	88.038	259.277	88.0729	259.277	87.9656	259.277	88.0131	259.277	87.8949	259.277	87.953	259.277	87.8266	259.277	87.8952	259.277	87.7617	259.277	87.8423	259.277	87.7032	259.277	87.7957	259.277	87.6553	259.277	87.7556	259.277	87.6214	259.277	87.7212	259.277	87.6031	259.277	87.6918	259.277	87.5983	259.277	87.6668	259.277	87.6033	259.277	87.6459	259.277	87.6142	259.277	87.6285
268.066	88.2054	268.066	88.1591	268.066	88.2251	268.066	88.094	268.066	88.2137	268.066	88.0198	268.066	88.1707	268.066	87.9465	268.066	88.1004	268.066	87.8833	268.066	88.0105	268.066	87.8358	268.066	87.9106	268.066	87.8049	268.066	87.8083	268.066	87.7867	268.066	87.7081	268.066	87.7735	268.066	87.6111	268.066	87.7565	268.066	87.5183	268.066	87.7297	268.066	87.4334	268.066	87.6913	268.066	87.3632	268.066	87.6443	268.066	87.3151	268.066	87.5939	268.066	87.2937	268.066	87.5446	268.066	87.2985	268.066	87.4977	268.066	87.3242	268.066	87.4524	268.066	87.3628	268.066	87.4071
276.855	88.1814	276.855	88.1791	276.855	88.1694	276.855	88.1574	276.855	88.1436	276.855	88.1097	276.855	88.0999	276.855	88.0316	276.855	88.0328	276.855	87.9244	276.855	87.9408	276.855	87.7959	276.855	87.8306	276.855	87.6604	276.855	87.7174	276.855	87.5346	276.855	87.6196	276.855	87.4333	276.855	87.5505	276.855	87.3641	276.855	87.5126	276.855	87.3256	276.855	87.4974	276.855	87.3076	276.855	87.4909	276.855	87.297	276.855	87.4798	276.855	87.2843	276.855	87.4556	276.855	87.268	276.855	87.4163	276.855	87.255	276.855	87.3664	276.855	87.2553	276.855	87.3158	276.855	87.2759
287.109	88.3234	287.109	88.3809	287.109	88.2522	287.109	88.4153	287.109	88.1772	287.109	88.4197	287.109	88.1056	287.109	88.3899	287.109	88.0379	287.109	88.3235	287.109	87.9666	287.109	88.2203	287.109	87.8804	287.109	88.0827	287.109	87.7705	287.109	87.9178	287.109	87.6368	287.109	87.7394	287.109	87.4897	287.109	87.5687	287.109	87.347	287.109	87.4309	287.109	87.2288	287.109	87.3456	287.109	87.1507	287.109	87.3174	287.109	87.1197	287.109	87.3324	287.109	87.1329	287.109	87.3648	287.109	87.1788	287.109	87.3891	287.109	87.2422	287.109	87.3889	287.109	87.3073	287.109	87.3599
297.363	88.0342	297.363	87.9521	297.363	88.0832	297.363	87.8536	297.363	88.0922	297.363	87.7611	297.363	88.0628	297.363	87.6961	297.363	88.0007	297.363	87.6719	297.363	87.9103	297.363	87.6901	297.363	87.7945	297.363	87.7401	297.363	87.6587	297.363	87.802	297.363	87.5153	297.363	87.8521	297.363	87.3829	297.363	87.8689	297.363	87.2773	297.363	87.8396	297.363	87.202	297.363	87.7636	297.363	87.1462	297.363	87.651	297.363	87.0949	297.363	87.5164	297.363	87.0404	297.363	87.374	297.363	86.9895	297.363	87.2351	297.363	86.9588	297.363	87.1118	297.363	86.9656	297.363	87.0179
307.617	88.3629	307.617	88.3674	307.617	88.3057	307.617	88.312	307.617	88.2091	307.617	88.1981	307.617	88.0908	307.617	88.0364	307.617	87.9698	307.617	87.8455	307.617	87.8613	307.617	87.6481	307.617	87.7699	307.617	87.4673	307.617	87.6863	307.617	87.3228	307.617	87.5937	307.617	87.2274	307.617	87.4812	307.617	87.1832	307.617	87.355	307.617	87.1818	307.617	87.2393	307.617	87.2104	307.617	87.1656	307.617	87.2596	307.617	87.156	307.617	87.3249	307.617	87.2115	307.617	87.4019	307.617	87.3119	307.617	87.4789	307.617	87.4233	307.617	87.5356	307.617	87.5107	307.617	87.5501
319.336	88.0078	319.336	88.0297	319.336	87.9672	319.336	88.0314	319.336	87.9058	319.336	88.0065	319.336	87.8223	319.336	87.9455	319.336	87.7206	319.336	87.8403	319.336	87.6108	319.336	87.6888	319.336	87.5062	319.336	87.4988	319.336	87.4157	319.336	87.2898	319.336	87.3394	319.336	87.092	319.336	87.2703	319.336	86.9382	319.336	87.2027	319.336	86.8534	319.336	87.1392	319.336	86.8454	319.336	87.0924	319.336	86.9041	319.336	87.0779	319.336	87.0073	319.336	87.1044	319.336	87.1278	319.336	87.1662	319.336	87.2377	319.336	87.2434	319.336	87.3124	319.336	87.3086	319.336	87.3364
329.59	88.0215	329.59	88.0102	329.59	88.0165	329.59	87.9922	329.59	87.9827	329.59	87.9697	329.59	87.909	329.59	87.9364	329.59	87.7908	329.59	87.8808	329.59	87.6331	329.59	87.7923	329.59	87.4516	329.59	87.6664	329.59	87.2702	329.59	87.5066	329.59	87.1136	329.59	87.3258	329.59	86.9971	329.59	87.1442	329.59	86.923	329.59	86.9863	329.59	86.884	329.59	86.8728	329.59	86.8707	329.59	86.8129	329.59	86.8767	329.59	86.8013	329.59	86.8959	329.59	86.8237	329.59	86.9206	329.59	86.8627	329.59	86.9406	329.59	86.9034	329.59	86.9467	329.59	86.9338
341.309	88.0604	341.309	88.034	341.309	88.0363	341.309	87.9592	341.309	87.9658	341.309	87.8469	341.309	87.8566	341.309	87.7161	341.309	87.7173	341.309	87.5891	341.309	87.5567	341.309	87.4825	341.309	87.3841	341.309	87.4	341.309	87.2113	341.309	87.3315	341.309	87.054	341.309	87.2598	341.309	86.9296	341.309	87.1714	341.309	86.8511	341.309	87.0632	341.309	86.8201	341.309	86.9453	341.309	86.8242	341.309	86.8361	341.309	86.8434	341.309	86.7547	341.309	86.8591	341.309	86.7125	341.309	86.8604	341.309	86.7092	341.309	86.8442	341.309	86.7343	341.309	86.8132	341.309	86.7734
353.027	88.0022	353.027	87.9731	353.027	87.9729	353.027	87.8868	353.027	87.8906	353.027	87.7513	353.027	87.7654	353.027	87.5801	353.027	87.6096	353.027	87.3913	353.027	87.4334	353.027	87.2044	353.027	87.2453	353.027	87.0366	353.027	87.0533	353.027	86.8997	353.027	86.8677	353.027	86.7989	353.027	86.7011	353.027	86.7353	353.027	86.5656	353.027	86.7075	353.027	86.47	353.027	86.7111	353.027	86.4187	353.027	86.7374	353.027	86.4113	353.027	86.773	353.027	86.4434	353.027	86.8029	353.027	86.5069	353.027	86.8134	353.027	86.5892	353.027	86.7956	353.027	86.6747	353.027	86.7475
366.211	87.9086	366.211	87.846	366.211	87.919	366.211	87.7337	366.211	87.8808	366.211	87.5811	366.211	87.7994	366.211	87.4005	366.211	87.6778	366.211	87.2037	366.211	87.5151	366.211	87	366.211	87.3107	366.211	86.7978	366.211	87.071	366.211	86.6074	366.211	86.814	366.211	86.4442	366.211	86.569	366.211	86.3281	366.211	86.37	366.211	86.2774	366.211	86.2439	366.211	86.2983	366.211	86.1995	366.211	86.3767	366.211	86.2235	366.211	86.4792	366.211	86.2888	366.211	86.5673	366.211	86.368	366.211	86.6135	366.211	86.4449	366.211	86.6118	366.211	86.5144	366.211	86.5733
379.395	88.0818	379.395	88.0758	379.395	88.0338	379.395	88.0166	379.395	87.9378	379.395	87.9084	379.395	87.8083	379.395	87.7577	379.395	87.6635	379.395	87.5742	379.395	87.5156	379.395	87.3726	379.395	87.3655	379.395	87.1702	379.395	87.2052	379.395	86.9826	379.395	87.0297	379.395	86.8184	379.395	86.8466	379.395	86.6793	379.395	86.6773	379.395	86.566	379.395	86.5484	379.395	86.484	379.395	86.4786	379.395	86.4433	379.395	86.4698	379.395	86.4494	379.395	86.5067	379.395	86.4946	379.395	86.5646	379.395	86.558	379.395	86.6185	379.395	86.6155	379.395	86.6497	379.395	86.6489
392.578	88.0085	392.578	87.9722	392.578	87.9819	392.578	87.874	392.578	87.8934	392.578	87.7178	392.578	87.7486	392.578	87.5158	392.578	87.5599	392.578	87.2894	392.578	87.3449	392.578	87.0645	392.578	87.1194	392.578	86.8608	392.578	86.8924	392.578	86.6859	392.578	86.6675	392.578	86.5373	392.578	86.453	392.578	86.4094	392.578	86.2693	392.578	86.3002	392.578	86.1453	392.578	86.215	392.578	86.1016	392.578	86.1655	392.578	86.1353	392.578	86.1627	392.578	86.2194	392.578	86.2079	392.578	86.3167	392.578	86.2851	392.578	86.3948	392.578	86.3659	392.578	86.4326	392.578	86.4213
405.762	87.9422	405.762	87.8896	405.762	87.9473	405.762	87.7882	405.762	87.9003	405.762	87.6334	405.762	87.7925	405.762	87.4242	405.762	87.6182	405.762	87.1677	405.762	87.3825	405.762	86.8831	405.762	87.1037	405.762	86.6017	405.762	86.8076	405.762	86.362	405.762	86.5183	405.762	86.1978	405.762	86.2532	405.762	86.1223	405.762	86.0282	405.762	86.1194	405.762	85.865	405.762	86.1523	405.762	85.7883	405.762	86.1848	405.762	85.8088	405.762	86.1999	405.762	85.9076	405.762	86.2032	405.762	86.0395	405.762	86.21	405.762	86.1548	405.762	86.2264	405.762	86.2221	405.762	86.2391
420.41	88.2813	420.41	88.2207	420.41	88.2409	420.41	88.0654	420.41	88.104	420.41	87.8302	420.41	87.886	420.41	87.5359	420.41	87.6086	420.41	87.2071	420.41	87.296	420.41	86.8701	420.41	86.9744	420.41	86.5489	420.41	86.6729	420.41	86.2646	420.41	86.4207	420.41	86.0384	420.41	86.2347	420.41	85.8939	420.41	86.1103	420.41	85.8516	420.41	86.0252	420.41	85.9133	420.41	85.9584	420.41	86.0522	420.41	85.9064	420.41	86.2184	420.41	85.8851	420.41	86.3557	420.41	85.9159	420.41	86.4203	420.41	86.0076	420.41	86.3941	420.41	86.145	420.41	86.2897
435.059	87.7658	435.059	87.7307	435.059	87.7616	435.059	87.6675	435.059	87.7114	435.059	87.582	435.059	87.6166	435.059	87.4671	435.059	87.4822	435.059	87.3058	435.059	87.3078	435.059	87.0814	435.059	87.0854	435.059	86.7912	435.059	86.8082	435.059	86.4537	435.059	86.487	435.059	86.1108	435.059	86.1631	435.059	85.8209	435.059	85.9	435.059	85.643	435.059	85.7526	435.059	85.6142	435.059	85.7364	435.059	85.731	435.059	85.8267	435.059	85.9484	435.059	85.9821	435.059	86.1973	435.059	86.1645	435.059	86.4091	435.059	86.3421	435.059	86.5354	435.059	86.484	435.059	86.5574
451.172	88.2525	451.172	88.2076	451.172	88.1994	451.172	88.0605	451.172	88.0566	451.172	87.8173	451.172	87.8348	451.172	87.4981	451.172	87.5485	451.172	87.1342	451.172	87.218	451.172	86.7562	451.172	86.8683	451.172	86.3852	451.172	86.5253	451.172	86.0347	451.172	86.2113	451.172	85.725	451.172	85.9451	451.172	85.4927	451.172	85.7458	451.172	85.375	451.172	85.6318	451.172	85.3807	451.172	85.6077	451.172	85.4791	451.172	85.6509	451.172	85.6198	451.172	85.7192	451.172	85.7542	451.172	85.7788	451.172	85.8483	451.172	85.8217	451.172	85.8886	451.172	85.8564	451.172	85.884
465.82	88.3342	465.82	88.2962	465.82	88.2637	465.82	88.1401	465.82	88.0988	465.82	87.8678	465.82	87.8553	465.82	87.4996	465.82	87.5512	465.82	87.0768	465.82	87.2056	465.82	86.655	465.82	86.834	465.82	86.2854	465.82	86.4446	465.82	85.9906	465.82	86.044	465.82	85.7581	465.82	85.6527	465.82	85.563	465.82	85.3209	465.82	85.3992	465.82	85.1228	465.82	85.2906	465.82	85.1163	465.82	85.2718	465.82	85.2928	465.82	85.356	465.82	85.5701	465.82	85.5191	465.82	85.8396	465.82	85.7141	465.82	86.0195	465.82	85.8955	465.82	86.0786	465.82	86.0276
483.398	88.1653	483.398	88.137	483.398	88.1356	483.398	88.0504	483.398	88.0415	483.398	87.8927	483.398	87.8769	483.398	87.6445	483.398	87.6406	483.398	87.2936	483.398	87.3344	483.398	86.8519	483.398	86.9632	483.398	86.3631	483.398	86.5404	483.398	85.8931	483.398	86.0967	483.398	85.5075	483.398	85.6806	483.398	85.2513	483.398	85.3444	483.398	85.1431	483.398	85.1225	483.398	85.1783	483.398	85.0204	483.398	85.3266	483.398	85.0221	483.398	85.5308	483.398	85.1037	483.398	85.7189	483.398	85.2416	483.398	85.8303	483.398	85.4129	483.398	85.8366	483.398	85.592	483.398	85.7462
499.512	88.2606	499.512	88.1497	499.512	88.273	499.512	87.9755	499.512	88.1616	499.512	87.765	499.512	87.9233	499.512	87.5233	499.512	87.5754	499.512	87.2365	499.512	87.1475	499.512	86.8854	499.512	86.6758	499.512	86.462	499.512	86.2007	499.512	85.9841	499.512	85.7629	499.512	85.505	499.512	85.3974	499.512	85.1046	499.512	85.1309	499.512	84.8544	499.512	84.9854	499.512	84.7783	499.512	84.9754	499.512	84.8472	499.512	85.0928	499.512	85.0094	499.512	85.2943	499.512	85.217	499.512	85.5119	499.512	85.4298	499.512	85.68	499.512	85.6115	499.512	85.7564	499.512	85.7292
517.09	88.4195	517.09	88.4017	517.09	88.3534	517.09	88.2725	517.09	88.217	517.09	88.0053	517.09	88.0079	517.09	87.5967	517.09	87.7169	517.09	87.0774	517.09	87.3385	517.09	86.5034	517.09	86.8776	517.09	85.9356	517.09	86.3534	517.09	85.4285	517.09	85.8021	517.09	85.0326	517.09	85.2792	517.09	84.7895	517.09	84.8557	517.09	84.7053	517.09	84.595	517.09	84.7378	517.09	84.5217	517.09	84.8253	517.09	84.612	517.09	84.9321	517.09	84.8132	517.09	85.0584	517.09	85.0618	517.09	85.2089	517.09	85.2886	517.09	85.3573	517.09	85.4289	517.09	85.4478
536.133	88.034	536.133	87.9604	536.133	88.0176	536.133	87.8126	536.133	87.8959	536.133	87.5962	536.133	87.6646	536.133	87.3058	536.133	87.3333	536.133	86.9331	536.133	86.9211	536.133	86.4761	536.133	86.4502	536.133	85.9439	536.133	85.9428	536.133	85.3612	536.133	85.4225	536.133	84.7807	536.133	84.9178	536.133	84.2952	536.133	84.4676	536.133	84.0163	536.133	84.1274	536.133	84.0085	536.133	83.958	536.133	84.2374	536.133	83.9869	536.133	84.5909	536.133	84.1804	536.133	84.9419	536.133	84.4648	536.133	85.1932	536.133	84.7701	536.133	85.2928	536.133	85.0427	536.133	85.233
555.176	88.3098	555.176	88.2318	555.176	88.2637	555.176	88.0433	555.176	88.1025	555.176	87.7636	555.176	87.856	555.176	87.4007	555.176	87.5546	555.176	86.9542	555.176	87.2088	555.176	86.4382	555.176	86.8022	555.176	85.8952	555.176	86.3018	555.176	85.381	555.176	85.6839	555.176	84.9334	555.176	84.9701	555.176	84.5657	555.176	84.2641	555.176	84.2975	555.176	83.7524	555.176	84.1727	555.176	83.5983	555.176	84.2167	555.176	83.781	555.176	84.3802	555.176	84.1069	555.176	84.5561	555.176	84.3853	555.176	84.6571	555.176	84.5404	555.176	84.6696	555.176	84.6032	555.176	84.6389
574.219	88.0233	574.219	87.9016	574.219	88.0635	574.219	87.7171	574.219	87.9888	574.219	87.4786	574.219	87.7666	574.219	87.1947	574.219	87.3925	574.219	86.8646	574.219	86.903	574.219	86.4583	574.219	86.3582	574.219	85.9245	574.219	85.8046	574.219	85.242	574.219	85.2503	574.219	84.4854	574.219	84.6805	574.219	83.8374	574.219	84.1094	574.219	83.4865	574.219	83.6295	574.219	83.477	574.219	83.3986	574.219	83.6956	574.219	83.5152	574.219	83.9916	574.219	83.8929	574.219	84.2688	574.219	84.3279	574.219	84.4957	574.219	84.6542	574.219	84.6734	574.219	84.8039	574.219	84.7915
594.727	88.0098	594.727	87.9474	594.727	87.9705	594.727	87.7976	594.727	87.8236	594.727	87.5565	594.727	87.5873	594.727	87.2023	594.727	87.2792	594.727	86.7234	594.727	86.8826	594.727	86.1389	594.727	86.3603	594.727	85.4897	594.727	85.7096	594.727	84.8148	594.727	84.9906	594.727	84.1537	594.727	84.2906	594.727	83.5748	594.727	83.6676	594.727	83.177	594.727	83.1506	594.727	83.0327	594.727	82.7957	594.727	83.1385	594.727	82.7038	594.727	83.4369	594.727	82.939	594.727	83.8459	594.727	83.431	594.727	84.259	594.727	83.9934	594.727	84.5545	594.727	84.4325	594.727	84.629
615.234	87.9821	615.234	87.9958	615.234	87.9137	615.234	87.8991	615.234	87.8142	615.234	87.6413	615.234	87.6624	615.234	87.2125	615.234	87.4086	615.234	86.6518	615.234	87.0032	615.234	86.0173	615.234	86.4207	615.234	85.3414	615.234	85.6744	615.234	84.6215	615.234	84.8195	615.234	83.8723	615.234	83.9565	615.234	83.1963	615.234	83.2259	615.234	82.7805	615.234	82.758	615.234	82.7638	615.234	82.6023	615.234	83.0906	615.234	82.711	615.234	83.5609	615.234	82.9832	615.234	83.9905	615.234	83.3268	615.234	84.2742	615.234	83.686	615.234	84.3669	615.234	84.0191	615.234	84.268
637.207	87.9608	637.207	87.7921	637.207	88.0263	637.207	87.5844	637.207	87.9144	637.207	87.3428	637.207	87.6074	637.207	87.0229	637.207	87.1686	637.207	86.5813	637.207	86.6971	637.207	86.0103	637.207	86.2338	637.207	85.3392	637.207	85.7084	637.207	84.6069	637.207	84.9966	637.207	83.8358	637.207	84.0476	637.207	83.0613	637.207	83.0017	637.207	82.4083	637.207	82.2113	637.207	82.0838	637.207	82.0001	637.207	82.1985	637.207	82.318	637.207	82.6355	637.207	82.8468	637.207	83.1645	637.207	83.3286	637.207	83.6	637.207	83.6637	637.207	83.8548	637.207	83.8569	637.207	83.9274
659.18	87.747	659.18	87.6666	659.18	87.7145	659.18	87.4894	659.18	87.5889	659.18	87.2482	659.18	87.3999	659.18	86.9461	659.18	87.1409	659.18	86.5347	659.18	86.7563	659.18	85.947	659.18	86.1998	659.18	85.151	659.18	85.4934	659.18	84.1759	659.18	84.6966	659.18	83.1181	659.18	83.8235	659.18	82.1495	659.18	82.8448	659.18	81.4877	659.18	81.8242	659.18	81.2875	659.18	81.1021	659.18	81.5369	659.18	81.1433	659.18	82.0616	659.18	81.8416	659.18	82.614	659.18	82.605	659.18	83.0042	659.18	83.0803	659.18	83.1959	659.18	83.2584	659.18	83.268
682.617	87.6867	682.617	87.637	682.617	87.6355	682.617	87.4836	682.617	87.5067	682.617	87.2276	682.617	87.3224	682.617	86.8543	682.617	87.0663	682.617	86.3458	682.617	86.6786	682.617	85.7028	682.617	86.0975	682.617	84.9364	682.617	85.3109	682.617	84.0402	682.617	84.3723	682.617	83.0028	682.617	83.3885	682.617	81.9036	682.617	82.4841	682.617	81.0406	682.617	81.7241	682.617	80.8319	682.617	81.1265	682.617	81.3042	682.617	80.8242	682.617	82.0308	682.617	81.0352	682.617	82.687	682.617	81.7374	682.617	83.1946	682.617	82.6031	682.617	83.5266	682.617	83.2823	682.617	83.5906
707.52	87.5553	707.52	87.4806	707.52	87.6154	707.52	87.3674	707.52	87.6068	707.52	87.1447	707.52	87.458	707.52	86.775	707.52	87.1571	707.52	86.2831	707.52	86.7518	707.52	85.7053	707.52	86.2687	707.52	85.0215	707.52	85.6416	707.52	84.16	707.52	84.745	707.52	83.0824	707.52	83.5144	707.52	81.8862	707.52	82.0795	707.52	80.8564	707.52	80.8326	707.52	80.3525	707.52	80.2449	707.52	80.4963	707.52	80.3994	707.52	81.0584	707.52	80.9607	707.52	81.7187	707.52	81.6096	707.52	82.2666	707.52	82.1745	707.52	82.6063	707.52	82.557	707.52	82.7055
732.422	87.633	732.422	87.5717	732.422	87.6397	732.422	87.4479	732.422	87.597	732.422	87.2463	732.422	87.4874	732.422	86.9363	732.422	87.2567	732.422	86.4789	732.422	86.8434	732.422	85.8369	732.422	86.2347	732.422	84.975	732.422	85.4843	732.422	83.8609	732.422	84.6471	732.422	82.492	732.422	83.6772	732.422	80.9645	732.422	82.4459	732.422	79.5998	732.422	80.9663	732.422	78.9969	732.422	79.7218	732.422	79.4736	732.422	79.4586	732.422	80.5222	732.422	80.1235	732.422	81.5275	732.422	81.0613	732.422	82.2396	732.422	81.8743	732.422	82.6193	732.422	82.4265	732.422	82.6783
757.324	88.1333	757.324	88.01	757.324	88.0953	757.324	87.7816	757.324	87.9243	757.324	87.5289	757.324	87.7159	757.324	87.2783	757.324	87.5302	757.324	86.9636	757.324	87.3035	757.324	86.4599	757.324	86.8843	757.324	85.659	757.324	86.1516	757.324	84.5243	757.324	85.0869	757.324	83.0732	757.324	83.7455	757.324	81.3028	757.324	82.1705	757.324	79.2287	757.324	80.3715	757.324	77.3763	757.324	78.561	757.324	77.1869	757.324	77.6332	757.324	78.6651	757.324	78.3499	757.324	80.3026	757.324	79.8067	757.324	81.4632	757.324	81.0527	757.324	82.0788	757.324	81.8489	757.324	82.1932
785.156	87.7922	785.156	87.8071	785.156	87.8705	785.156	87.9055	785.156	87.9019	785.156	87.8886	785.156	87.804	785.156	87.5937	785.156	87.6223	785.156	87.0872	785.156	87.4191	785.156	86.5843	785.156	87.1546	785.156	86.1475	785.156	86.7042	785.156	85.5491	785.156	85.9423	785.156	84.4885	785.156	84.7838	785.156	82.8273	785.156	83.2105	785.156	80.6158	785.156	81.2955	785.156	78.1082	785.156	79.2064	785.156	76.231	785.156	77.3778	785.156	76.492	785.156	76.8695	785.156	78.1917	785.156	78.0169	785.156	79.7748	785.156	79.5269	785.156	80.7349	785.156	80.5772	785.156	80.9951
811.523	87.4513	811.523	87.4602	811.523	87.4689	811.523	87.4237	811.523	87.553	811.523	87.3637	811.523	87.6402	811.523	87.3594	811.523	87.6441	811.523	87.3883	811.523	87.5436	811.523	87.2794	811.523	87.3542	811.523	86.8531	811.523	87.0341	811.523	86.0598	811.523	86.4762	811.523	84.9522	811.523	85.5923	811.523	83.5341	811.523	84.3474	811.523	81.7006	811.523	82.7008	811.523	79.4224	811.523	80.5995	811.523	77.2301	811.523	78.2034	811.523	76.5028	811.523	76.4678	811.523	77.3806	811.523	76.6485	811.523	78.4637	811.523	77.8972	811.523	79.1214	811.523	78.8892	811.523	79.2804
840.82	86.9626	840.82	86.931	840.82	86.887	840.82	86.8565	840.82	86.756	840.82	86.8124	840.82	86.7179	840.82	86.797	840.82	86.8372	840.82	86.7442	840.82	86.9862	840.82	86.5841	840.82	86.9926	840.82	86.2802	840.82	86.7998	840.82	85.8286	840.82	86.4265	840.82	85.2146	840.82	85.8367	840.82	84.333	840.82	84.8964	840.82	82.981	840.82	83.4556	840.82	81.0373	840.82	81.4782	840.82	78.7683	840.82	79.2307	840.82	77.0266	840.82	77.4393	840.82	76.6939	840.82	76.8035	840.82	77.5153	840.82	77.2399	840.82	78.4207	840.82	78.1072	840.82	78.6534
