"Horizontal Reflections"
"Front"		"Side"		"Rear"		"Total Horizontal Reflection"
5,277.83	86.2778	5,277.83	81.9211	5,277.83	71.8976	5,277.83	81.2686
5,463.87	85.7636	5,463.87	82.003	5,463.87	71.7573	5,463.87	80.9786
5,657.23	86.4856	5,657.23	82.9698	5,657.23	72.4259	5,657.23	81.785
5,856.45	85.9664	5,856.45	82.9443	5,856.45	73.2346	5,856.45	81.5426
6,062.99	87.1673	6,062.99	83.6498	6,062.99	72.4763	6,062.99	82.4299
6,276.86	87.5185	6,276.86	83.9781	6,276.86	72.9057	6,276.86	82.777
6,498.05	87.6094	6,498.05	83.9274	6,498.05	72.9084	6,498.05	82.8118
6,726.56	88.2683	6,726.56	83.9966	6,726.56	72.8163	6,726.56	83.2288
6,963.87	87.871	6,963.87	83.2038	6,963.87	72.0291	6,963.87	82.6859
7,209.96	88.2036	7,209.96	83.5117	7,209.96	71.6106	7,209.96	82.9793
7,464.84	87.5841	7,464.84	82.3067	7,464.84	70.5583	7,464.84	82.1677
7,727.05	87.4172	7,727.05	82.3252	7,727.05	70.9661	7,727.05	82.0769
7,999.51	86.5478	7,999.51	82.161	7,999.51	70.7508	7,999.51	81.4544
8,282.23	86.6683	8,282.23	82.2028	8,282.23	70.5781	8,282.23	81.5365
8,573.73	86.5811	8,573.73	82.4066	8,573.73	70.0556	8,573.73	81.5285
8,876.95	86.3847	8,876.95	82.5665	8,876.95	69.3837	8,876.95	81.4401
9,188.96	86.9359	9,188.96	82.7954	9,188.96	70.1527	9,188.96	81.8855
9,514.16	86.9551	9,514.16	82.8523	9,514.16	69.3617	9,514.16	81.8915
9,849.61	87.3109	9,849.61	82.7246	9,849.61	68.7223	9,849.61	82.0584
10,196.8	87.0023	10,196.8	82.0703	10,196.8	68.3845	10,196.8	81.6402
10,555.7	86.6175	10,555.7	81.0593	10,555.7	67.7452	10,555.7	81.0663
10,927.7	86.544	10,927.7	80.8414	10,927.7	67.402	10,927.7	80.9467
11,313	86.3648	11,313	80.7332	11,313	66.6984	11,313	80.7754
11,712.9	86.8686	11,712.9	80.9885	11,712.9	67.6188	11,712.9	81.2214
12,126	86.7921	12,126	80.9483	12,126	66.6136	12,126	81.1352
12,553.7	86.6097	12,553.7	80.8004	12,553.7	66.5227	12,553.7	80.9637
12,996.1	86.3879	12,996.1	80.5738	12,996.1	66.1275	12,996.1	80.7375
13,454.6	86.2972	13,454.6	80.0128	13,454.6	65.0659	13,454.6	80.5095
13,929.2	86.0869	13,929.2	79.4884	13,929.2	64.7151	13,929.2	80.2213
14,419.9	86.0043	14,419.9	79.5017	14,419.9	64.3895	14,419.9	80.1579
14,928.2	86.366	14,928.2	79.5835	14,928.2	63.7931	14,928.2	80.4422
15,455.6	86.6598	15,455.6	79.3499	15,455.6	62.8606	15,455.6	80.6087
16,000.5	86.5624	16,000.5	78.8197	16,000.5	61.8908	16,000.5	80.4177
16,564.5	86.4323	16,564.5	78.3634	16,564.5	60.6619	16,564.5	80.2194
17,148.9	86.3346	17,148.9	77.8702	17,148.9	60.1427	17,148.9	80.0503
17,752.4	86.2	17,752.4	77.1383	17,752.4	59.9603	17,752.4	79.8206
18,379.4	85.9373	18,379.4	76.4124	18,379.4	59.3401	18,379.4	79.4897
19,026.9	85.3664	19,026.9	75.8273	19,026.9	58.8513	19,026.9	78.9173
19,697.8	84.6633	19,697.8	74.984	19,697.8	58.3227	19,697.8	78.1962
19,999.5	84.2921	19,999.5	74.8138	19,999.5	58.0701	19,999.5	77.8529
