"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.065	V at 	1	m]"
68.8477	85.2433	68.8477	85.2557	68.8477	85.249	68.8477	85.286	68.8477	85.2728	68.8477	85.3338	68.8477	85.3144	68.8477	85.3987	68.8477	85.3736	68.8477	85.4802	68.8477	85.45	68.8477	85.5776	68.8477	85.5429	68.8477	85.6902	68.8477	85.6516	68.8477	85.8171	68.8477	85.7755	68.8477	85.9571	68.8477	85.9134	68.8477	86.1087	68.8477	86.0636	68.8477	86.2692	68.8477	86.2237	68.8477	86.4345	68.8477	86.3898	68.8477	86.5987	68.8477	86.5563	68.8477	86.7537	68.8477	86.7154	68.8477	86.8894	68.8477	86.8576	68.8477	86.9949	68.8477	86.9719	68.8477	87.0602	68.8477	87.0482	68.8477	87.0787
71.7773	85.4795	71.7773	85.4901	71.7773	85.4849	71.7773	85.5166	71.7773	85.5063	71.7773	85.5586	71.7773	85.5435	71.7773	85.6155	71.7773	85.596	71.7773	85.6867	71.7773	85.6632	71.7773	85.7714	71.7773	85.7446	71.7773	85.8688	71.7773	85.8392	71.7773	85.978	71.7773	85.9463	71.7773	86.098	71.7773	86.0647	71.7773	86.2273	71.7773	86.1929	71.7773	86.3637	71.7773	86.329	71.7773	86.504	71.7773	86.4697	71.7773	86.6433	71.7773	86.6107	71.7773	86.775	71.7773	86.7454	71.7773	86.8905	71.7773	86.8659	71.7773	86.9807	71.7773	86.9629	71.7773	87.0369	71.7773	87.0275	71.7773	87.0531
74.707	85.6598	74.707	85.668	74.707	85.6658	74.707	85.6905	74.707	85.6861	74.707	85.7266	74.707	85.7202	74.707	85.7761	74.707	85.7678	74.707	85.8381	74.707	85.8281	74.707	85.9118	74.707	85.9002	74.707	85.9963	74.707	85.9834	74.707	86.0908	74.707	86.0764	74.707	86.1941	74.707	86.1783	74.707	86.3049	74.707	86.2875	74.707	86.4213	74.707	86.4025	74.707	86.5404	74.707	86.5205	74.707	86.6584	74.707	86.6382	74.707	86.7696	74.707	86.7504	74.707	86.8673	74.707	86.8506	74.707	86.9436	74.707	86.9312	74.707	86.9914	74.707	86.9848	74.707	87.0056
77.6367	85.8106	77.6367	85.8201	77.6367	85.8137	77.6367	85.8422	77.6367	85.8295	77.6367	85.8764	77.6367	85.8577	77.6367	85.9219	77.6367	85.8978	77.6367	85.9781	77.6367	85.9492	77.6367	86.0441	77.6367	86.0109	77.6367	86.1187	77.6367	86.082	77.6367	86.2009	77.6367	86.1616	77.6367	86.2897	77.6367	86.2483	77.6367	86.3836	77.6367	86.341	77.6367	86.4811	77.6367	86.4382	77.6367	86.5799	77.6367	86.5378	77.6367	86.6768	77.6367	86.637	77.6367	86.7674	77.6367	86.7316	77.6367	86.8462	77.6367	86.8165	77.6367	86.9069	77.6367	86.8855	77.6367	86.9436	77.6367	86.9324	77.6367	86.9525
79.1016	85.8632	79.1016	85.8733	79.1016	85.8652	79.1016	85.8951	79.1016	85.8792	79.1016	85.9283	79.1016	85.905	79.1016	85.9722	79.1016	85.942	79.1016	86.0259	79.1016	85.9896	79.1016	86.0885	79.1016	86.0469	79.1016	86.159	79.1016	86.113	79.1016	86.2362	79.1016	86.1868	79.1016	86.319	79.1016	86.2672	79.1016	86.4061	79.1016	86.3531	79.1016	86.4959	79.1016	86.4429	79.1016	86.5865	79.1016	86.5349	79.1016	86.6749	79.1016	86.6265	79.1016	86.7572	79.1016	86.7141	79.1016	86.8283	79.1016	86.7928	79.1016	86.8826	79.1016	86.8572	79.1016	86.9149	79.1016	86.9016	79.1016	86.9215
82.0313	85.9504	82.0313	85.9609	82.0313	85.9505	82.0313	85.9818	82.0313	85.9612	82.0313	86.0125	82.0313	85.9824	82.0313	86.0524	82.0313	86.0134	82.0313	86.1006	82.0313	86.0537	82.0313	86.156	82.0313	86.1025	82.0313	86.2176	82.0313	86.1587	82.0313	86.2841	82.0313	86.2213	82.0313	86.3544	82.0313	86.2894	82.0313	86.4272	82.0313	86.3617	82.0313	86.5012	82.0313	86.437	82.0313	86.5748	82.0313	86.5139	82.0313	86.6458	82.0313	86.5902	82.0313	86.7113	82.0313	86.6631	82.0313	86.7674	82.0313	86.7288	82.0313	86.8098	82.0313	86.7827	82.0313	86.8343	82.0313	86.8204	82.0313	86.8381
84.9609	86.0484	84.9609	86.059	84.9609	86.047	84.9609	86.0785	84.9609	86.0549	84.9609	86.1066	84.9609	86.0719	84.9609	86.1423	84.9609	86.0976	84.9609	86.1849	84.9609	86.1313	84.9609	86.2332	84.9609	86.1723	84.9609	86.2862	84.9609	86.2196	84.9609	86.3426	84.9609	86.2721	84.9609	86.4013	84.9609	86.3287	84.9609	86.461	84.9609	86.3884	84.9609	86.5206	84.9609	86.4501	84.9609	86.5789	84.9609	86.5124	84.9609	86.6341	84.9609	86.5739	84.9609	86.6842	84.9609	86.6324	84.9609	86.7264	84.9609	86.6852	84.9609	86.7577	84.9609	86.7288	84.9609	86.7748	84.9609	86.76	84.9609	86.7757
87.8906	86.0879	87.8906	86.0984	87.8906	86.0853	87.8906	86.1167	87.8906	86.0907	87.8906	86.1421	87.8906	86.104	87.8906	86.174	87.8906	86.1247	87.8906	86.2114	87.8906	86.1523	87.8906	86.2533	87.8906	86.186	87.8906	86.2985	87.8906	86.2249	87.8906	86.3456	87.8906	86.268	87.8906	86.3935	87.8906	86.3141	87.8906	86.4411	87.8906	86.3621	87.8906	86.4872	87.8906	86.4111	87.8906	86.531	87.8906	86.4599	87.8906	86.5715	87.8906	86.5075	87.8906	86.6072	87.8906	86.5524	87.8906	86.6366	87.8906	86.593	87.8906	86.6574	87.8906	86.6271	87.8906	86.6676	87.8906	86.6521	87.8906	86.6659
90.8203	86.1244	90.8203	86.1332	90.8203	86.1222	90.8203	86.1483	90.8203	86.1267	90.8203	86.1693	90.8203	86.1376	90.8203	86.1957	90.8203	86.1547	90.8203	86.2266	90.8203	86.1773	90.8203	86.261	90.8203	86.2047	90.8203	86.2977	90.8203	86.236	90.8203	86.3357	90.8203	86.2702	90.8203	86.3737	90.8203	86.3062	90.8203	86.4107	90.8203	86.3431	90.8203	86.4457	90.8203	86.3799	90.8203	86.478	90.8203	86.4159	90.8203	86.5069	90.8203	86.4505	90.8203	86.5316	90.8203	86.4829	90.8203	86.551	90.8203	86.5122	90.8203	86.5641	90.8203	86.537	90.8203	86.5696	90.8203	86.5556	90.8203	86.5668
95.2148	86.1502	95.2148	86.1575	95.2148	86.148	95.2148	86.1696	95.2148	86.1508	95.2148	86.1861	95.2148	86.1585	95.2148	86.2065	95.2148	86.1708	95.2148	86.23	95.2148	86.1872	95.2148	86.2559	95.2148	86.2071	95.2148	86.283	95.2148	86.2296	95.2148	86.3102	95.2148	86.2538	95.2148	86.3364	95.2148	86.2786	95.2148	86.3605	95.2148	86.3032	95.2148	86.3819	95.2148	86.3267	95.2148	86.3999	95.2148	86.3487	95.2148	86.4145	95.2148	86.3688	95.2148	86.4255	95.2148	86.3869	95.2148	86.4332	95.2148	86.4029	95.2148	86.4373	95.2148	86.4165	95.2148	86.4377	95.2148	86.4271	95.2148	86.4343
98.1445	86.1732	98.1445	86.1789	98.1445	86.1713	98.1445	86.1882	98.1445	86.1732	98.1445	86.2008	98.1445	86.1789	98.1445	86.2161	98.1445	86.1881	98.1445	86.2336	98.1445	86.2004	98.1445	86.2524	98.1445	86.2153	98.1445	86.2716	98.1445	86.2318	98.1445	86.2901	98.1445	86.2491	98.1445	86.3068	98.1445	86.2661	98.1445	86.3209	98.1445	86.2819	98.1445	86.3317	98.1445	86.2957	98.1445	86.3391	98.1445	86.3072	98.1445	86.3431	98.1445	86.3162	98.1445	86.3445	98.1445	86.3231	98.1445	86.3441	98.1445	86.3283	98.1445	86.3426	98.1445	86.3323	98.1445	86.3406	98.1445	86.3355	98.1445	86.3382
101.074	86.1653	101.074	86.172	101.074	86.1614	101.074	86.1812	101.074	86.1603	101.074	86.1926	101.074	86.1622	101.074	86.2057	101.074	86.1669	101.074	86.2201	101.074	86.1741	101.074	86.2349	101.074	86.1833	101.074	86.2493	101.074	86.1939	101.074	86.2622	101.074	86.2049	101.074	86.2727	101.074	86.2154	101.074	86.28	101.074	86.2245	101.074	86.2834	101.074	86.2316	101.074	86.2828	101.074	86.2362	101.074	86.2786	101.074	86.2385	101.074	86.2718	101.074	86.2391	101.074	86.2636	101.074	86.2388	101.074	86.2553	101.074	86.2388	101.074	86.2482	101.074	86.2399	101.074	86.243
105.469	86.1553	105.469	86.1579	105.469	86.1537	105.469	86.1613	105.469	86.1533	105.469	86.1653	105.469	86.1539	105.469	86.1696	105.469	86.1556	105.469	86.1738	105.469	86.1581	105.469	86.1774	105.469	86.161	105.469	86.1798	105.469	86.1637	105.469	86.1804	105.469	86.1654	105.469	86.1786	105.469	86.1652	105.469	86.1737	105.469	86.1623	105.469	86.1655	105.469	86.1563	105.469	86.154	105.469	86.1469	105.469	86.1398	105.469	86.1347	105.469	86.124	105.469	86.1207	105.469	86.1086	105.469	86.1066	105.469	86.0955	105.469	86.0945	105.469	86.0867	105.469	86.0863	105.469	86.0835
108.398	86.1211	108.398	86.1214	108.398	86.1216	108.398	86.1223	108.398	86.1227	108.398	86.124	108.398	86.1243	108.398	86.1263	108.398	86.1264	108.398	86.129	108.398	86.1288	108.398	86.132	108.398	86.1308	108.398	86.1345	108.398	86.1321	108.398	86.136	108.398	86.1317	108.398	86.1355	108.398	86.1289	108.398	86.1321	108.398	86.123	108.398	86.125	108.398	86.1136	108.398	86.1139	108.398	86.1008	108.398	86.099	108.398	86.0854	108.398	86.0817	108.398	86.0687	108.398	86.0638	108.398	86.0527	108.398	86.0478	108.398	86.0398	108.398	86.0362	108.398	86.032	108.398	86.0307
112.793	86.1896	112.793	86.1944	112.793	86.1836	112.793	86.1977	112.793	86.1763	112.793	86.1996	112.793	86.1679	112.793	86.1999	112.793	86.1584	112.793	86.1985	112.793	86.1478	112.793	86.1948	112.793	86.1361	112.793	86.1881	112.793	86.1227	112.793	86.1777	112.793	86.1075	112.793	86.1626	112.793	86.0896	112.793	86.142	112.793	86.0688	112.793	86.1157	112.793	86.0448	112.793	86.0841	112.793	86.018	112.793	86.0488	112.793	85.9895	112.793	86.0119	112.793	85.9613	112.793	85.9765	112.793	85.9364	112.793	85.9457	112.793	85.9177	112.793	85.9227	112.793	85.9082	112.793	85.9098
117.188	86.1089	117.188	86.1099	117.188	86.1048	117.188	86.1078	117.188	86.0979	117.188	86.1027	117.188	86.0883	117.188	86.0945	117.188	86.0762	117.188	86.0833	117.188	86.062	117.188	86.069	117.188	86.0457	117.188	86.0513	117.188	86.0273	117.188	86.03	117.188	86.0064	117.188	86.0046	117.188	85.9825	117.188	85.9748	117.188	85.9552	117.188	85.9407	117.188	85.9242	117.188	85.903	117.188	85.8897	117.188	85.863	117.188	85.8528	117.188	85.8232	117.188	85.8156	117.188	85.7865	117.188	85.7811	117.188	85.7565	117.188	85.7531	117.188	85.7365	117.188	85.7348	117.188	85.729
120.117	86.0979	120.117	86.0963	120.117	86.0955	120.117	86.0907	120.117	86.0891	120.117	86.0812	120.117	86.0791	120.117	86.068	120.117	86.0658	120.117	86.0512	120.117	86.0493	120.117	86.0311	120.117	86.0299	120.117	86.0075	120.117	86.0075	120.117	85.9802	120.117	85.982	120.117	85.9489	120.117	85.9528	120.117	85.9133	120.117	85.9196	120.117	85.8734	120.117	85.8821	120.117	85.83	120.117	85.8409	120.117	85.7847	120.117	85.7971	120.117	85.74	120.117	85.753	120.117	85.6998	120.117	85.7119	120.117	85.668	120.117	85.6775	120.117	85.6485	120.117	85.6537	120.117	85.6435
124.512	86.1085	124.512	86.1063	124.512	86.1055	124.512	86.0989	124.512	86.0973	124.512	86.0863	124.512	86.0845	124.512	86.0688	124.512	86.0675	124.512	86.0467	124.512	86.0466	124.512	86.0203	124.512	86.0221	124.512	85.9897	124.512	85.994	124.512	85.9549	124.512	85.9621	124.512	85.9156	124.512	85.9259	124.512	85.8716	124.512	85.8848	124.512	85.8232	124.512	85.8387	124.512	85.7709	124.512	85.7881	124.512	85.7165	124.512	85.7343	124.512	85.663	124.512	85.6801	124.512	85.6146	124.512	85.6295	124.512	85.5762	124.512	85.5872	124.512	85.5522	124.512	85.5581	124.512	85.5459
128.906	86.0258	128.906	86.0261	128.906	86.0193	128.906	86.0201	128.906	86.0068	128.906	86.0077	128.906	85.9891	128.906	85.9894	128.906	85.9668	128.906	85.9657	128.906	85.9407	128.906	85.9369	128.906	85.9112	128.906	85.9034	128.906	85.8788	128.906	85.8653	128.906	85.8434	128.906	85.8227	128.906	85.8046	128.906	85.7755	128.906	85.762	128.906	85.7239	128.906	85.7152	128.906	85.6687	128.906	85.6645	128.906	85.6118	128.906	85.6113	128.906	85.556	128.906	85.5581	128.906	85.5054	128.906	85.5087	128.906	85.4649	128.906	85.468	128.906	85.4389	128.906	85.4408	128.906	85.4305
133.301	85.981	133.301	85.9841	133.301	85.9702	133.301	85.9794	133.301	85.9521	133.301	85.967	133.301	85.9274	133.301	85.9475	133.301	85.8971	133.301	85.9214	133.301	85.862	133.301	85.8894	133.301	85.8232	133.301	85.8518	133.301	85.7813	133.301	85.8089	133.301	85.7368	133.301	85.7607	133.301	85.6896	133.301	85.7073	133.301	85.6396	133.301	85.6488	133.301	85.5869	133.301	85.5863	133.301	85.5319	133.301	85.5215	133.301	85.4759	133.301	85.4577	133.301	85.4216	133.301	85.3993	133.301	85.3727	133.301	85.3513	133.301	85.3339	133.301	85.3185	133.301	85.3099	133.301	85.3043
139.16	85.9077	139.16	85.9109	139.16	85.895	139.16	85.9045	139.16	85.8731	139.16	85.8891	139.16	85.8428	139.16	85.8654	139.16	85.8052	139.16	85.8341	139.16	85.7615	139.16	85.7963	139.16	85.713	139.16	85.7526	139.16	85.6607	139.16	85.7033	139.16	85.6053	139.16	85.6485	139.16	85.5474	139.16	85.5883	139.16	85.4872	139.16	85.5227	139.16	85.425	139.16	85.4526	139.16	85.3617	139.16	85.3798	139.16	85.2988	139.16	85.3077	139.16	85.2393	139.16	85.2407	139.16	85.1873	139.16	85.1844	139.16	85.1478	139.16	85.1441	139.16	85.1255	139.16	85.1239
143.555	85.8327	143.555	85.8319	143.555	85.822	143.555	85.8197	143.555	85.8003	143.555	85.797	143.555	85.7682	143.555	85.7646	143.555	85.7272	143.555	85.7238	143.555	85.6786	143.555	85.676	143.555	85.624	143.555	85.6223	143.555	85.5647	143.555	85.5636	143.555	85.5019	143.555	85.5004	143.555	85.4362	143.555	85.4329	143.555	85.3684	143.555	85.3616	143.555	85.2988	143.555	85.2872	143.555	85.2285	143.555	85.2116	143.555	85.1592	143.555	85.138	143.555	85.0937	143.555	85.0708	143.555	85.0362	143.555	85.0154	143.555	84.9917	143.555	84.9771	143.555	84.965	143.555	84.9597
147.949	85.7837	147.949	85.7797	147.949	85.7743	147.949	85.7625	147.949	85.7519	147.949	85.7328	147.949	85.7177	147.949	85.6918	147.949	85.6729	147.949	85.641	147.949	85.6193	147.949	85.582	147.949	85.5587	147.949	85.5165	147.949	85.4927	147.949	85.4456	147.949	85.4225	147.949	85.3706	147.949	85.349	147.949	85.292	147.949	85.2731	147.949	85.2107	147.949	85.1952	147.949	85.1281	147.949	85.1164	147.949	85.0463	147.949	85.0386	147.949	84.9688	147.949	84.9645	147.949	84.9003	147.949	84.8986	147.949	84.8461	147.949	84.8458	147.949	84.8113	147.949	84.8114	147.949	84.7993
153.809	85.6983	153.809	85.6962	153.809	85.685	153.809	85.6791	153.809	85.6569	153.809	85.6478	153.809	85.6151	153.809	85.6037	153.809	85.5614	153.809	85.5485	153.809	85.498	153.809	85.4842	153.809	85.4271	153.809	85.4126	153.809	85.3511	153.809	85.3353	153.809	85.2718	153.809	85.2534	153.809	85.1907	153.809	85.1681	153.809	85.1086	153.809	85.0803	153.809	85.0263	153.809	84.9916	153.809	84.9448	153.809	84.9042	153.809	84.8657	153.809	84.8215	153.809	84.7918	153.809	84.7481	153.809	84.727	153.809	84.6895	153.809	84.6762	153.809	84.6507	153.809	84.6443	153.809	84.6352
159.668	85.7227	159.668	85.7197	159.668	85.7084	159.668	85.6996	159.668	85.6772	159.668	85.6635	159.668	85.6303	159.668	85.6131	159.668	85.5695	159.668	85.5506	159.668	85.4971	159.668	85.4782	159.668	85.4158	159.668	85.3983	159.668	85.3282	159.668	85.3129	159.668	85.2368	159.668	85.2236	159.668	85.1434	159.668	85.1318	159.668	85.0499	159.668	85.0386	159.668	84.9575	159.668	84.9452	159.668	84.868	159.668	84.8537	159.668	84.7834	159.668	84.767	159.668	84.7067	159.668	84.6896	159.668	84.6418	159.668	84.6263	159.668	84.5933	159.668	84.5824	159.668	84.5655	159.668	84.5616
165.527	85.7343	165.527	85.7269	165.527	85.7227	165.527	85.7008	165.527	85.6925	165.527	85.6574	165.527	85.6451	165.527	85.5986	165.527	85.5824	165.527	85.527	165.527	85.5071	165.527	85.4456	165.527	85.4221	165.527	85.3573	165.527	85.3305	165.527	85.2649	165.527	85.2351	165.527	85.1706	165.527	85.1385	165.527	85.0761	165.527	85.0424	165.527	84.9828	165.527	84.9485	165.527	84.8917	165.527	84.8584	165.527	84.8046	165.527	84.7738	165.527	84.7241	165.527	84.6975	165.527	84.6537	165.527	84.6326	165.527	84.5978	165.527	84.5833	165.527	84.5606	165.527	84.5532	165.527	84.5454
171.387	85.6546	171.387	85.6449	171.387	85.6433	171.387	85.6147	171.387	85.6116	171.387	85.5655	171.387	85.5608	171.387	85.4994	171.387	85.493	171.387	85.4192	171.387	85.4109	171.387	85.328	171.387	85.3176	171.387	85.2295	171.387	85.2164	171.387	85.1266	171.387	85.1102	171.387	85.0221	171.387	85.002	171.387	84.9184	171.387	84.8942	171.387	84.817	171.387	84.7889	171.387	84.7195	171.387	84.6882	171.387	84.6274	171.387	84.5945	171.387	84.5429	171.387	84.5109	171.387	84.4692	171.387	84.4411	171.387	84.4102	171.387	84.3892	171.387	84.37	171.387	84.3588	171.387	84.3522
177.246	85.5454	177.246	85.5365	177.246	85.532	177.246	85.5053	177.246	85.4973	177.246	85.4532	177.246	85.4431	177.246	85.3822	177.246	85.3721	177.246	85.2955	177.246	85.2879	177.246	85.1965	177.246	85.1941	177.246	85.0894	177.246	85.0944	177.246	84.9782	177.246	84.9921	177.246	84.8665	177.246	84.8897	177.246	84.7577	177.246	84.7892	177.246	84.6541	177.246	84.6918	177.246	84.5581	177.246	84.5985	177.246	84.4712	177.246	84.5108	177.246	84.3956	177.246	84.4308	177.246	84.3335	177.246	84.3616	177.246	84.2876	177.246	84.3068	177.246	84.2605	177.246	84.2702	177.246	84.2544
183.105	85.4073	183.105	85.4059	183.105	85.3832	183.105	85.3792	183.105	85.3349	183.105	85.3283	183.105	85.2643	183.105	85.2554	183.105	85.1749	183.105	85.1636	183.105	85.0707	183.105	85.0568	183.105	84.9565	183.105	84.9394	183.105	84.8369	183.105	84.8157	183.105	84.7168	183.105	84.6903	183.105	84.5998	183.105	84.5671	183.105	84.4891	183.105	84.4498	183.105	84.3865	183.105	84.3411	183.105	84.2933	183.105	84.2438	183.105	84.2101	183.105	84.1598	183.105	84.138	183.105	84.0914	183.105	84.0785	183.105	84.0404	183.105	84.0335	183.105	84.0086	183.105	84.0057	183.105	83.997
188.965	85.3795	188.965	85.378	188.965	85.3534	188.965	85.3496	188.965	85.3003	188.965	85.2958	188.965	85.222	188.965	85.2194	188.965	85.1213	188.965	85.1235	188.965	85.0024	188.965	85.0121	188.965	84.87	188.965	84.8895	188.965	84.7299	188.965	84.7597	188.965	84.5876	188.965	84.6271	188.965	84.4488	188.965	84.4955	188.965	84.3181	188.965	84.3684	188.965	84.1993	188.965	84.249	188.965	84.095	188.965	84.1403	188.965	84.0068	188.965	84.0446	188.965	83.9353	188.965	83.9642	188.965	83.8812	188.965	83.9011	188.965	83.8455	188.965	83.8568	188.965	83.829	188.965	83.8327
196.289	85.4132	196.289	85.4008	196.289	85.3956	196.289	85.3596	196.289	85.3485	196.289	85.2918	196.289	85.2735	196.289	85.2009	196.289	85.1738	196.289	85.0911	196.289	85.0536	196.289	84.9676	196.289	84.9182	196.289	84.8356	196.289	84.7735	196.289	84.7002	196.289	84.6257	196.289	84.5662	196.289	84.4806	196.289	84.4373	196.289	84.3436	196.289	84.3166	196.289	84.2189	196.289	84.2065	196.289	84.1095	196.289	84.1085	196.289	84.0174	196.289	84.024	196.289	83.9439	196.289	83.954	196.289	83.8893	196.289	83.8995	196.289	83.8539	196.289	83.8612	196.289	83.8377	196.289	83.8403
203.613	85.2908	203.613	85.2733	203.613	85.2741	203.613	85.2224	203.613	85.2238	203.613	85.1404	203.613	85.1423	203.613	85.031	203.613	85.0333	203.613	84.8994	203.613	84.9016	203.613	84.7517	203.613	84.7534	203.613	84.5951	203.613	84.5955	203.613	84.4365	203.613	84.4349	203.613	84.2829	203.613	84.2788	203.613	84.1403	203.613	84.1332	203.613	84.013	203.613	84.0033	203.613	83.9041	203.613	83.8925	203.613	83.8147	203.613	83.8024	203.613	83.7445	203.613	83.733	203.613	83.6923	203.613	83.6829	203.613	83.6564	203.613	83.6497	203.613	83.6349	203.613	83.6315	203.613	83.6268
210.938	85.2566	210.938	85.2381	210.938	85.2396	210.938	85.1846	210.938	85.1881	210.938	85.0979	210.938	85.1044	210.938	84.9814	210.938	84.9924	210.938	84.8397	210.938	84.8568	210.938	84.6788	210.938	84.7035	210.938	84.5056	210.938	84.5388	210.938	84.3278	210.938	84.3693	210.938	84.1534	210.938	84.2018	210.938	83.9901	210.938	84.0425	210.938	83.8443	210.938	83.897	210.938	83.7208	210.938	83.77	210.938	83.6223	210.938	83.6646	210.938	83.5488	210.938	83.5821	210.938	83.4984	210.938	83.5219	210.938	83.4673	210.938	83.4817	210.938	83.4518	210.938	83.4585	210.938	83.449
218.262	85.1896	218.262	85.1749	218.262	85.1665	218.262	85.1228	218.262	85.1066	218.262	85.0354	218.262	85.0122	218.262	84.9161	218.262	84.8873	218.262	84.7697	218.262	84.7374	218.262	84.6024	218.262	84.569	218.262	84.4214	218.262	84.3898	218.262	84.2347	218.262	84.2082	218.262	84.0508	218.262	84.0322	218.262	83.8776	218.262	83.8688	218.262	83.7223	218.262	83.7237	218.262	83.5899	218.262	83.6007	218.262	83.4834	218.262	83.5012	218.262	83.4035	218.262	83.4247	218.262	83.3483	218.262	83.3691	218.262	83.3148	218.262	83.3312	218.262	83.2989	218.262	83.308	218.262	83.2973
225.586	85.1528	225.586	85.1468	225.586	85.118	225.586	85.1006	225.586	85.0438	225.586	85.0164	225.586	84.9333	225.586	84.898	225.586	84.7911	225.586	84.7509	225.586	84.624	225.586	84.5819	225.586	84.44	225.586	84.3988	225.586	84.2483	225.586	84.2102	225.586	84.0589	225.586	84.0249	225.586	83.8813	225.586	83.8514	225.586	83.7241	225.586	83.6968	225.586	83.5935	225.586	83.5668	225.586	83.4923	225.586	83.4643	225.586	83.4197	225.586	83.3901	225.586	83.3716	225.586	83.3421	225.586	83.3418	225.586	83.3159	225.586	83.3238	225.586	83.3058	225.586	83.3126	225.586	83.3062
232.91	85.2305	232.91	85.2195	232.91	85.1954	232.91	85.1634	232.91	85.1147	232.91	85.0652	232.91	84.9909	232.91	84.9291	232.91	84.828	232.91	84.7614	232.91	84.6325	232.91	84.5696	232.91	84.4126	232.91	84.363	232.91	84.1785	232.91	84.1518	232.91	83.942	232.91	83.9469	232.91	83.7163	232.91	83.7584	232.91	83.5141	232.91	83.5946	232.91	83.3469	232.91	83.4611	232.91	83.2224	232.91	83.3593	232.91	83.1432	232.91	83.2869	232.91	83.1054	232.91	83.2383	232.91	83.0997	232.91	83.2061	232.91	83.1139	232.91	83.1821	232.91	83.1365	232.91	83.1599
